danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.686,0.48,9,-7.59,0,0.0241,0.436,0,0.0879,0.729,106.908,audio_features,4KBegMBVyHsfC7fPOztTzV,spotify:track:4KBegMBVyHsfC7fPOztTzV,https://api.spotify.com/v1/tracks/4KBegMBVyHsfC7fPOztTzV,https://api.spotify.com/v1/audio-analysis/4KBegMBVyHsfC7fPOztTzV,273960,4,2001,mandopop
0.578,0.525,9,-8.081,1,0.0273,0.598,3.33e-06,0.226,0.362,139.95,audio_features,0JB2nnrP35zVYnQcYpAnCb,spotify:track:0JB2nnrP35zVYnQcYpAnCb,https://api.spotify.com/v1/tracks/0JB2nnrP35zVYnQcYpAnCb,https://api.spotify.com/v1/audio-analysis/0JB2nnrP35zVYnQcYpAnCb,284973,4,2001,mandopop
0.635,0.35,7,-10.591,1,0.0284,0.754,0,0.0743,0.307,130.067,audio_features,2AllsVsmrJkEwXPXwDBCQu,spotify:track:2AllsVsmrJkEwXPXwDBCQu,https://api.spotify.com/v1/tracks/2AllsVsmrJkEwXPXwDBCQu,https://api.spotify.com/v1/audio-analysis/2AllsVsmrJkEwXPXwDBCQu,211251,4,2001,mandopop
0.603,0.0762,7,-21.221,1,0.0325,0.906,5.08e-05,0.218,0.371,72.917,audio_features,5cN75zXR3M4si2toC2eF5C,spotify:track:5cN75zXR3M4si2toC2eF5C,https://api.spotify.com/v1/tracks/5cN75zXR3M4si2toC2eF5C,https://api.spotify.com/v1/audio-analysis/5cN75zXR3M4si2toC2eF5C,208893,4,2001,mandopop
0.272,0.352,3,-9.159,1,0.0299,0.519,0,0.167,0.139,175.48,audio_features,2edBRoaI2F2ST6WK0jdLUX,spotify:track:2edBRoaI2F2ST6WK0jdLUX,https://api.spotify.com/v1/tracks/2edBRoaI2F2ST6WK0jdLUX,https://api.spotify.com/v1/audio-analysis/2edBRoaI2F2ST6WK0jdLUX,319440,4,2001,mandopop
0.332,0.464,7,-8.136,1,0.0295,0.588,2.83e-06,0.929,0.151,135.728,audio_features,2sqohdUZ6Oblo14ua26VrV,spotify:track:2sqohdUZ6Oblo14ua26VrV,https://api.spotify.com/v1/tracks/2sqohdUZ6Oblo14ua26VrV,https://api.spotify.com/v1/audio-analysis/2sqohdUZ6Oblo14ua26VrV,265400,4,2001,mandopop
0.602,0.373,2,-9.13,1,0.0326,0.393,0,0.269,0.358,174.035,audio_features,2dOBADnRFSLgzHgzTxc014,spotify:track:2dOBADnRFSLgzHgzTxc014,https://api.spotify.com/v1/tracks/2dOBADnRFSLgzHgzTxc014,https://api.spotify.com/v1/audio-analysis/2dOBADnRFSLgzHgzTxc014,195800,3,2001,mandopop
0.396,0.353,2,-8.91,1,0.0298,0.731,1.1e-06,0.214,0.288,76.276,audio_features,1tNY18aDEcbKV8EmF50luE,spotify:track:1tNY18aDEcbKV8EmF50luE,https://api.spotify.com/v1/tracks/1tNY18aDEcbKV8EmF50luE,https://api.spotify.com/v1/audio-analysis/1tNY18aDEcbKV8EmF50luE,218050,4,2001,mandopop
0.578,0.448,4,-8.639,1,0.0258,0.129,0,0.0712,0.17,136.049,audio_features,1hPNdCII2b8NOEIqwbbsdG,spotify:track:1hPNdCII2b8NOEIqwbbsdG,https://api.spotify.com/v1/tracks/1hPNdCII2b8NOEIqwbbsdG,https://api.spotify.com/v1/audio-analysis/1hPNdCII2b8NOEIqwbbsdG,276600,4,2001,mandopop
0.328,0.32,5,-10.292,1,0.0378,0.303,0,0.259,0.2,147.99,audio_features,2AwYywTNbeiWqQcLqt8UwP,spotify:track:2AwYywTNbeiWqQcLqt8UwP,https://api.spotify.com/v1/tracks/2AwYywTNbeiWqQcLqt8UwP,https://api.spotify.com/v1/audio-analysis/2AwYywTNbeiWqQcLqt8UwP,242440,4,2001,mandopop
0.628,0.472,4,-12.174,0,0.027,0.162,0.0015,0.207,0.51,136.199,audio_features,6AleftVNlp053O6bbtnkZp,spotify:track:6AleftVNlp053O6bbtnkZp,https://api.spotify.com/v1/tracks/6AleftVNlp053O6bbtnkZp,https://api.spotify.com/v1/audio-analysis/6AleftVNlp053O6bbtnkZp,234667,4,2001,mandopop
0.329,0.309,0,-10.255,1,0.0355,0.816,0,0.141,0.496,172.599,audio_features,3ZxhAXfP2hP1z5eppR8RuS,spotify:track:3ZxhAXfP2hP1z5eppR8RuS,https://api.spotify.com/v1/tracks/3ZxhAXfP2hP1z5eppR8RuS,https://api.spotify.com/v1/audio-analysis/3ZxhAXfP2hP1z5eppR8RuS,227208,4,2001,mandopop
0.701,0.876,7,-6.499,1,0.0643,0.0124,0,0.0849,0.338,100.966,audio_features,666P7s4zrxYyQZYmFvebPc,spotify:track:666P7s4zrxYyQZYmFvebPc,https://api.spotify.com/v1/tracks/666P7s4zrxYyQZYmFvebPc,https://api.spotify.com/v1/audio-analysis/666P7s4zrxYyQZYmFvebPc,201013,4,2001,mandopop
0.336,0.462,3,-6.522,1,0.0322,0.24,0,0.288,0.185,124.199,audio_features,7gCQvF3gyLp4gKYb7s0gvq,spotify:track:7gCQvF3gyLp4gKYb7s0gvq,https://api.spotify.com/v1/tracks/7gCQvF3gyLp4gKYb7s0gvq,https://api.spotify.com/v1/audio-analysis/7gCQvF3gyLp4gKYb7s0gvq,262733,4,2001,mandopop
0.566,0.504,0,-6.93,1,0.0357,0.725,0,0.139,0.202,120.908,audio_features,0hAmNalTo8tOdDxFekAFSQ,spotify:track:0hAmNalTo8tOdDxFekAFSQ,https://api.spotify.com/v1/tracks/0hAmNalTo8tOdDxFekAFSQ,https://api.spotify.com/v1/audio-analysis/0hAmNalTo8tOdDxFekAFSQ,272380,4,2001,mandopop
0.634,0.554,11,-6.572,0,0.0285,0.119,0,0.0703,0.313,139.923,audio_features,09V52TgKoNpp0yGswRV3UD,spotify:track:09V52TgKoNpp0yGswRV3UD,https://api.spotify.com/v1/tracks/09V52TgKoNpp0yGswRV3UD,https://api.spotify.com/v1/audio-analysis/09V52TgKoNpp0yGswRV3UD,236187,4,2001,mandopop
0.676,0.639,3,-7.008,0,0.102,0.0213,1.18e-05,0.502,0.342,76.01,audio_features,3hsZxEXf0PNXVq0S8idacb,spotify:track:3hsZxEXf0PNXVq0S8idacb,https://api.spotify.com/v1/tracks/3hsZxEXf0PNXVq0S8idacb,https://api.spotify.com/v1/audio-analysis/3hsZxEXf0PNXVq0S8idacb,235640,4,2001,mandopop
0.571,0.506,4,-9.475,0,0.0289,0.258,0,0.151,0.145,130.357,audio_features,0TChpQUs1GonGED57v6nYn,spotify:track:0TChpQUs1GonGED57v6nYn,https://api.spotify.com/v1/tracks/0TChpQUs1GonGED57v6nYn,https://api.spotify.com/v1/audio-analysis/0TChpQUs1GonGED57v6nYn,279827,4,2001,mandopop
0.323,0.441,7,-9.937,1,0.031,0.766,3.59e-05,0.772,0.2,139.55,audio_features,0QJ00XF8jm6b0mklxG51ad,spotify:track:0QJ00XF8jm6b0mklxG51ad,https://api.spotify.com/v1/tracks/0QJ00XF8jm6b0mklxG51ad,https://api.spotify.com/v1/audio-analysis/0QJ00XF8jm6b0mklxG51ad,238893,4,2001,mandopop
0.641,0.363,2,-10.434,1,0.033,0.809,0,0.0949,0.218,119.739,audio_features,7y3ubYh0BR6wgISiALACWQ,spotify:track:7y3ubYh0BR6wgISiALACWQ,https://api.spotify.com/v1/tracks/7y3ubYh0BR6wgISiALACWQ,https://api.spotify.com/v1/audio-analysis/7y3ubYh0BR6wgISiALACWQ,271107,4,2001,mandopop
0.749,0.69,5,-6.559,1,0.0489,0.607,0,0.147,0.328,115.928,audio_features,1R4nUHJeX005LSpuRakYBD,spotify:track:1R4nUHJeX005LSpuRakYBD,https://api.spotify.com/v1/tracks/1R4nUHJeX005LSpuRakYBD,https://api.spotify.com/v1/audio-analysis/1R4nUHJeX005LSpuRakYBD,276760,4,2001,mandopop
0.582,0.613,11,-5.884,1,0.0385,0.513,2.02e-06,0.124,0.445,167.94,audio_features,34GSbu5gyOvcRYb8H06hZC,spotify:track:34GSbu5gyOvcRYb8H06hZC,https://api.spotify.com/v1/tracks/34GSbu5gyOvcRYb8H06hZC,https://api.spotify.com/v1/audio-analysis/34GSbu5gyOvcRYb8H06hZC,276396,4,2001,mandopop
0.589,0.874,3,-4.971,1,0.0766,0.107,0,0.0978,0.417,106.017,audio_features,2kmwkxaPjSwJ1fe7SFROTs,spotify:track:2kmwkxaPjSwJ1fe7SFROTs,https://api.spotify.com/v1/tracks/2kmwkxaPjSwJ1fe7SFROTs,https://api.spotify.com/v1/audio-analysis/2kmwkxaPjSwJ1fe7SFROTs,190079,4,2001,mandopop
0.4,0.336,11,-9.378,1,0.0334,0.903,0,0.206,0.306,60.455,audio_features,6bBs2Ws2YfdSlT3gNC2ZN0,spotify:track:6bBs2Ws2YfdSlT3gNC2ZN0,https://api.spotify.com/v1/tracks/6bBs2Ws2YfdSlT3gNC2ZN0,https://api.spotify.com/v1/audio-analysis/6bBs2Ws2YfdSlT3gNC2ZN0,286240,4,2001,mandopop
0.39,0.294,6,-10.722,1,0.0328,0.796,0,0.0785,0.174,177.679,audio_features,5rwEzOpDovuwZ12wAUbzQi,spotify:track:5rwEzOpDovuwZ12wAUbzQi,https://api.spotify.com/v1/tracks/5rwEzOpDovuwZ12wAUbzQi,https://api.spotify.com/v1/audio-analysis/5rwEzOpDovuwZ12wAUbzQi,295613,4,2001,mandopop
0.779,0.62,7,-7.376,1,0.0398,0.063,3.42e-06,0.104,0.448,139.856,audio_features,37Xjeya5eNFNBJ7HWSDwVE,spotify:track:37Xjeya5eNFNBJ7HWSDwVE,https://api.spotify.com/v1/tracks/37Xjeya5eNFNBJ7HWSDwVE,https://api.spotify.com/v1/audio-analysis/37Xjeya5eNFNBJ7HWSDwVE,225413,4,2001,mandopop
0.617,0.553,10,-8.072,0,0.027,0.591,2.81e-05,0.237,0.206,111.92,audio_features,7wL87unK7Vi96HM0I5vgB0,spotify:track:7wL87unK7Vi96HM0I5vgB0,https://api.spotify.com/v1/tracks/7wL87unK7Vi96HM0I5vgB0,https://api.spotify.com/v1/audio-analysis/7wL87unK7Vi96HM0I5vgB0,276973,4,2001,mandopop
0.483,0.462,4,-7.247,1,0.0273,0.264,0,0.117,0.263,115.326,audio_features,6Xs2DFwpoPG5Amy6kG6ZBS,spotify:track:6Xs2DFwpoPG5Amy6kG6ZBS,https://api.spotify.com/v1/tracks/6Xs2DFwpoPG5Amy6kG6ZBS,https://api.spotify.com/v1/audio-analysis/6Xs2DFwpoPG5Amy6kG6ZBS,250934,4,2001,mandopop
0.551,0.422,2,-7.447,1,0.0302,0.491,0,0.0963,0.172,131.655,audio_features,4OHaQq5eqpRgCqgVY3MpQY,spotify:track:4OHaQq5eqpRgCqgVY3MpQY,https://api.spotify.com/v1/tracks/4OHaQq5eqpRgCqgVY3MpQY,https://api.spotify.com/v1/audio-analysis/4OHaQq5eqpRgCqgVY3MpQY,266333,4,2001,mandopop
0.69,0.518,7,-6.888,1,0.0269,0.145,2.94e-06,0.184,0.426,141.999,audio_features,2YOECkGti9IFHkPYTZAHWl,spotify:track:2YOECkGti9IFHkPYTZAHWl,https://api.spotify.com/v1/tracks/2YOECkGti9IFHkPYTZAHWl,https://api.spotify.com/v1/audio-analysis/2YOECkGti9IFHkPYTZAHWl,287067,4,2001,mandopop
0.703,0.415,11,-14.916,0,0.0312,0.0601,3.02e-06,0.103,0.36,117.984,audio_features,4dxDOt3r09EPZGl3p3pXjz,spotify:track:4dxDOt3r09EPZGl3p3pXjz,https://api.spotify.com/v1/tracks/4dxDOt3r09EPZGl3p3pXjz,https://api.spotify.com/v1/audio-analysis/4dxDOt3r09EPZGl3p3pXjz,213200,4,2001,mandopop
0.576,0.419,4,-8.474,0,0.0599,0.427,0,0.106,0.404,120.906,audio_features,1HJHLL8H9EoiIBeShJhMkC,spotify:track:1HJHLL8H9EoiIBeShJhMkC,https://api.spotify.com/v1/tracks/1HJHLL8H9EoiIBeShJhMkC,https://api.spotify.com/v1/audio-analysis/1HJHLL8H9EoiIBeShJhMkC,241333,1,2001,mandopop
0.305,0.456,11,-6.737,1,0.03,0.751,0,0.135,0.315,137.095,audio_features,5P7CUwvMeOfAVyyKhUAWOP,spotify:track:5P7CUwvMeOfAVyyKhUAWOP,https://api.spotify.com/v1/tracks/5P7CUwvMeOfAVyyKhUAWOP,https://api.spotify.com/v1/audio-analysis/5P7CUwvMeOfAVyyKhUAWOP,279560,4,2001,mandopop
0.636,0.184,2,-14.405,1,0.0319,0.897,5.5e-06,0.104,0.381,77.002,audio_features,4iohEcyDqSrl2OKMkH4vtg,spotify:track:4iohEcyDqSrl2OKMkH4vtg,https://api.spotify.com/v1/tracks/4iohEcyDqSrl2OKMkH4vtg,https://api.spotify.com/v1/audio-analysis/4iohEcyDqSrl2OKMkH4vtg,249200,4,2001,mandopop
0.474,0.641,7,-8.512,0,0.0371,0.206,0,0.176,0.327,147.738,audio_features,76AjXOzvCauY58DAnYP0Md,spotify:track:76AjXOzvCauY58DAnYP0Md,https://api.spotify.com/v1/tracks/76AjXOzvCauY58DAnYP0Md,https://api.spotify.com/v1/audio-analysis/76AjXOzvCauY58DAnYP0Md,266336,4,2001,mandopop
0.556,0.34,7,-8.575,1,0.0303,0.856,0,0.102,0.155,110.716,audio_features,1GkzIeZHyrkmnFmnZhBvKX,spotify:track:1GkzIeZHyrkmnFmnZhBvKX,https://api.spotify.com/v1/tracks/1GkzIeZHyrkmnFmnZhBvKX,https://api.spotify.com/v1/audio-analysis/1GkzIeZHyrkmnFmnZhBvKX,276267,4,2001,mandopop
0.462,0.172,6,-16.256,1,0.0309,0.935,2.96e-05,0.117,0.144,93.157,audio_features,1HY8IN1XRvexOetZcxNofg,spotify:track:1HY8IN1XRvexOetZcxNofg,https://api.spotify.com/v1/tracks/1HY8IN1XRvexOetZcxNofg,https://api.spotify.com/v1/audio-analysis/1HY8IN1XRvexOetZcxNofg,272467,4,2001,mandopop
0.49,0.482,5,-8.08,1,0.0289,0.705,1.28e-05,0.106,0.2,135.88,audio_features,4FJHYzYff7FCmOohPXNsID,spotify:track:4FJHYzYff7FCmOohPXNsID,https://api.spotify.com/v1/tracks/4FJHYzYff7FCmOohPXNsID,https://api.spotify.com/v1/audio-analysis/4FJHYzYff7FCmOohPXNsID,249133,4,2001,mandopop
0.728,0.521,5,-6.729,1,0.0361,0.218,0,0.137,0.531,95.939,audio_features,0sgBD1tldxrhnlU2pt70Us,spotify:track:0sgBD1tldxrhnlU2pt70Us,https://api.spotify.com/v1/tracks/0sgBD1tldxrhnlU2pt70Us,https://api.spotify.com/v1/audio-analysis/0sgBD1tldxrhnlU2pt70Us,289067,4,2001,mandopop
0.64,0.672,10,-6.553,1,0.0455,0.556,5.62e-06,0.103,0.894,120.029,audio_features,6E37CC0xg0uTD7yE5yoDaT,spotify:track:6E37CC0xg0uTD7yE5yoDaT,https://api.spotify.com/v1/tracks/6E37CC0xg0uTD7yE5yoDaT,https://api.spotify.com/v1/audio-analysis/6E37CC0xg0uTD7yE5yoDaT,192000,4,2001,mandopop
0.708,0.917,8,-5.51,0,0.0939,0.191,1.08e-06,0.0617,0.681,150.026,audio_features,1pswmIQgTpkT60st4nO2cJ,spotify:track:1pswmIQgTpkT60st4nO2cJ,https://api.spotify.com/v1/tracks/1pswmIQgTpkT60st4nO2cJ,https://api.spotify.com/v1/audio-analysis/1pswmIQgTpkT60st4nO2cJ,192733,4,2001,mandopop
0.641,0.295,11,-9.415,1,0.0257,0.801,0,0.0967,0.272,81.983,audio_features,3d5CdkcQnPcfODJBzjD6It,spotify:track:3d5CdkcQnPcfODJBzjD6It,https://api.spotify.com/v1/tracks/3d5CdkcQnPcfODJBzjD6It,https://api.spotify.com/v1/audio-analysis/3d5CdkcQnPcfODJBzjD6It,258333,4,2001,mandopop
0.501,0.557,6,-8.131,1,0.0304,0.214,0,0.275,0.229,136.082,audio_features,3cDfeesYrQ1ikZDOowEItA,spotify:track:3cDfeesYrQ1ikZDOowEItA,https://api.spotify.com/v1/tracks/3cDfeesYrQ1ikZDOowEItA,https://api.spotify.com/v1/audio-analysis/3cDfeesYrQ1ikZDOowEItA,279864,4,2001,mandopop
0.399,0.31,1,-12.348,1,0.0295,0.578,9.28e-06,0.112,0.169,141.833,audio_features,0DGSUWQgzOKUw6wiB6tJ59,spotify:track:0DGSUWQgzOKUw6wiB6tJ59,https://api.spotify.com/v1/tracks/0DGSUWQgzOKUw6wiB6tJ59,https://api.spotify.com/v1/audio-analysis/0DGSUWQgzOKUw6wiB6tJ59,292173,4,2001,mandopop
0.609,0.557,3,-9.73,1,0.0254,0.314,0,0.125,0.416,109.576,audio_features,3vpLjIVC2DZMdWhYIcr681,spotify:track:3vpLjIVC2DZMdWhYIcr681,https://api.spotify.com/v1/tracks/3vpLjIVC2DZMdWhYIcr681,https://api.spotify.com/v1/audio-analysis/3vpLjIVC2DZMdWhYIcr681,269867,3,2001,mandopop
0.677,0.44,7,-6.667,1,0.0261,0.374,0,0.156,0.57,130.127,audio_features,7HLeXYDXO8XIneoovWaPsp,spotify:track:7HLeXYDXO8XIneoovWaPsp,https://api.spotify.com/v1/tracks/7HLeXYDXO8XIneoovWaPsp,https://api.spotify.com/v1/audio-analysis/7HLeXYDXO8XIneoovWaPsp,281000,3,2001,mandopop
0.347,0.317,9,-8.862,1,0.032,0.586,4.59e-05,0.0962,0.236,79.859,audio_features,07jPCITQB2qhZxhImP5fHh,spotify:track:07jPCITQB2qhZxhImP5fHh,https://api.spotify.com/v1/tracks/07jPCITQB2qhZxhImP5fHh,https://api.spotify.com/v1/audio-analysis/07jPCITQB2qhZxhImP5fHh,352627,4,2001,mandopop
0.492,0.669,3,-5.854,1,0.0274,0.0297,4.77e-05,0.117,0.118,100.012,audio_features,6330WEbpIOAZ7g2I5N1PAD,spotify:track:6330WEbpIOAZ7g2I5N1PAD,https://api.spotify.com/v1/tracks/6330WEbpIOAZ7g2I5N1PAD,https://api.spotify.com/v1/audio-analysis/6330WEbpIOAZ7g2I5N1PAD,284305,4,2001,mandopop
0.417,0.934,7,-3.908,0,0.119,0.000278,0.0015,0.132,0.287,127.066,audio_features,2DlHlPMa4M17kufBvI2lEN,spotify:track:2DlHlPMa4M17kufBvI2lEN,https://api.spotify.com/v1/tracks/2DlHlPMa4M17kufBvI2lEN,https://api.spotify.com/v1/audio-analysis/2DlHlPMa4M17kufBvI2lEN,210240,4,2001,metal
0.589,0.89,4,-3.719,0,0.0603,0.000481,0.00082,0.201,0.692,90.598,audio_features,5W8YXBz9MTIDyrpYaCg2Ky,spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,https://api.spotify.com/v1/tracks/5W8YXBz9MTIDyrpYaCg2Ky,https://api.spotify.com/v1/audio-analysis/5W8YXBz9MTIDyrpYaCg2Ky,199907,4,2001,metal
0.446,0.764,10,-5.042,1,0.033,0.00135,0,0.099,0.543,172.094,audio_features,0gmbgwZ8iqyMPmXefof8Yf,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,https://api.spotify.com/v1/tracks/0gmbgwZ8iqyMPmXefof8Yf,https://api.spotify.com/v1/audio-analysis/0gmbgwZ8iqyMPmXefof8Yf,223840,4,2001,metal
0.413,0.873,8,-4.151,1,0.0536,0.000264,0.00249,0.204,0.48,116.68,audio_features,0snQkGI5qnAmohLE7jTsTn,spotify:track:0snQkGI5qnAmohLE7jTsTn,https://api.spotify.com/v1/tracks/0snQkGI5qnAmohLE7jTsTn,https://api.spotify.com/v1/audio-analysis/0snQkGI5qnAmohLE7jTsTn,218933,3,2001,metal
0.656,0.932,4,-3.405,0,0.0708,0.00347,0.00147,0.144,0.544,130.936,audio_features,7CpbhqKUedOIrcvc94p60Y,spotify:track:7CpbhqKUedOIrcvc94p60Y,https://api.spotify.com/v1/tracks/7CpbhqKUedOIrcvc94p60Y,https://api.spotify.com/v1/audio-analysis/7CpbhqKUedOIrcvc94p60Y,201960,4,2001,metal
0.653,0.964,9,-4.261,0,0.0582,0.00316,0.00512,0.144,0.87,126.928,audio_features,5z6xHjCZr7a7AIcy8sPBKy,spotify:track:5z6xHjCZr7a7AIcy8sPBKy,https://api.spotify.com/v1/tracks/5z6xHjCZr7a7AIcy8sPBKy,https://api.spotify.com/v1/audio-analysis/5z6xHjCZr7a7AIcy8sPBKy,209267,4,2001,metal
0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,audio_features,25CMmGsl22APKhfuj4Tp7j,spotify:track:25CMmGsl22APKhfuj4Tp7j,https://api.spotify.com/v1/tracks/25CMmGsl22APKhfuj4Tp7j,https://api.spotify.com/v1/audio-analysis/25CMmGsl22APKhfuj4Tp7j,264707,4,2001,metal
0.609,0.935,6,-2.941,1,0.0479,0.0029,0.000359,0.188,0.498,95.957,audio_features,2CGDxXXYbkPOyRXHzQbqkT,spotify:track:2CGDxXXYbkPOyRXHzQbqkT,https://api.spotify.com/v1/tracks/2CGDxXXYbkPOyRXHzQbqkT,https://api.spotify.com/v1/audio-analysis/2CGDxXXYbkPOyRXHzQbqkT,252400,4,2001,metal
0.364,0.922,0,-4.217,0,0.0567,0.000915,0.0346,0.0697,0.227,79.342,audio_features,4e9eGQYsOiBcftrWXwsVco,spotify:track:4e9eGQYsOiBcftrWXwsVco,https://api.spotify.com/v1/tracks/4e9eGQYsOiBcftrWXwsVco,https://api.spotify.com/v1/audio-analysis/4e9eGQYsOiBcftrWXwsVco,235053,4,2001,metal
0.692,0.496,7,-7.332,1,0.0241,0.172,6.42e-06,0.107,0.376,97.945,audio_features,69j0KoPJuwpnbGWrfn7Yll,spotify:track:69j0KoPJuwpnbGWrfn7Yll,https://api.spotify.com/v1/tracks/69j0KoPJuwpnbGWrfn7Yll,https://api.spotify.com/v1/audio-analysis/69j0KoPJuwpnbGWrfn7Yll,298960,4,2001,metal
0.402,0.914,9,-5.215,1,0.142,0.000579,0,0.065,0.626,196.505,audio_features,4KacUpvbA3Mfo05gttTjhN,spotify:track:4KacUpvbA3Mfo05gttTjhN,https://api.spotify.com/v1/tracks/4KacUpvbA3Mfo05gttTjhN,https://api.spotify.com/v1/audio-analysis/4KacUpvbA3Mfo05gttTjhN,178267,4,2001,metal
0.568,0.844,9,-5.875,1,0.0505,0.000189,0,0.0607,0.766,116.046,audio_features,1HNE2PX70ztbEl6MLxrpNL,spotify:track:1HNE2PX70ztbEl6MLxrpNL,https://api.spotify.com/v1/tracks/1HNE2PX70ztbEl6MLxrpNL,https://api.spotify.com/v1/audio-analysis/1HNE2PX70ztbEl6MLxrpNL,207093,4,2001,metal
0.58,0.748,4,-5.433,1,0.0323,0.00935,0,0.753,0.584,109.781,audio_features,16DhvbuyvJob4Q9GHNYu2n,spotify:track:16DhvbuyvJob4Q9GHNYu2n,https://api.spotify.com/v1/tracks/16DhvbuyvJob4Q9GHNYu2n,https://api.spotify.com/v1/audio-analysis/16DhvbuyvJob4Q9GHNYu2n,216760,4,2001,metal
0.431,0.938,3,-4.507,0,0.0542,0.00805,0,0.138,0.523,157.462,audio_features,6lSr3iZTC144PKhvbPFzMp,spotify:track:6lSr3iZTC144PKhvbPFzMp,https://api.spotify.com/v1/tracks/6lSr3iZTC144PKhvbPFzMp,https://api.spotify.com/v1/audio-analysis/6lSr3iZTC144PKhvbPFzMp,304000,4,2001,metal
0.567,0.714,9,-8.512,0,0.0302,0.0012,0.417,0.186,0.191,107.441,audio_features,55mJleti2WfWEFNFcBduhc,spotify:track:55mJleti2WfWEFNFcBduhc,https://api.spotify.com/v1/tracks/55mJleti2WfWEFNFcBduhc,https://api.spotify.com/v1/audio-analysis/55mJleti2WfWEFNFcBduhc,403533,3,2001,metal
0.563,0.86,8,-7.533,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,audio_features,0UrWr7Jnu1heq1o99ZwUd0,spotify:track:0UrWr7Jnu1heq1o99ZwUd0,https://api.spotify.com/v1/tracks/0UrWr7Jnu1heq1o99ZwUd0,https://api.spotify.com/v1/audio-analysis/0UrWr7Jnu1heq1o99ZwUd0,256240,4,2001,metal
0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,audio_features,6KtLECDztnah63TNmV4Plw,spotify:track:6KtLECDztnah63TNmV4Plw,https://api.spotify.com/v1/tracks/6KtLECDztnah63TNmV4Plw,https://api.spotify.com/v1/audio-analysis/6KtLECDztnah63TNmV4Plw,212733,4,2001,metal
0.386,0.677,2,-5.83,1,0.0346,0.00841,0.00366,0.341,0.195,126.602,audio_features,42T2QQv3xgBlpQxaSP7lnK,spotify:track:42T2QQv3xgBlpQxaSP7lnK,https://api.spotify.com/v1/tracks/42T2QQv3xgBlpQxaSP7lnK,https://api.spotify.com/v1/audio-analysis/42T2QQv3xgBlpQxaSP7lnK,238240,4,2001,metal
0.32,0.88,2,-6.035,1,0.0504,0.000101,4.31e-06,0.076,0.257,146.349,audio_features,2VSbEXqs6NbNiZSTcHlIDR,spotify:track:2VSbEXqs6NbNiZSTcHlIDR,https://api.spotify.com/v1/tracks/2VSbEXqs6NbNiZSTcHlIDR,https://api.spotify.com/v1/audio-analysis/2VSbEXqs6NbNiZSTcHlIDR,294600,4,2001,metal
0.515,0.594,1,-4.708,1,0.0262,0.00844,0.00658,0.0752,0.218,146.564,audio_features,50Re2bLgXqG9qN7v2QHNTm,spotify:track:50Re2bLgXqG9qN7v2QHNTm,https://api.spotify.com/v1/tracks/50Re2bLgXqG9qN7v2QHNTm,https://api.spotify.com/v1/audio-analysis/50Re2bLgXqG9qN7v2QHNTm,293133,4,2001,metal
0.611,0.648,0,-4.579,1,0.0441,0.00055,0.0028,0.0846,0.457,132.983,audio_features,3ENHpbTuY72FukZbwGP6bc,spotify:track:3ENHpbTuY72FukZbwGP6bc,https://api.spotify.com/v1/tracks/3ENHpbTuY72FukZbwGP6bc,https://api.spotify.com/v1/audio-analysis/3ENHpbTuY72FukZbwGP6bc,254200,4,2001,metal
0.657,0.96,5,-3.524,0,0.07,0.00169,0.000997,0.109,0.567,126.02,audio_features,5bU4KX47KqtDKKaLM4QCzh,spotify:track:5bU4KX47KqtDKKaLM4QCzh,https://api.spotify.com/v1/tracks/5bU4KX47KqtDKKaLM4QCzh,https://api.spotify.com/v1/audio-analysis/5bU4KX47KqtDKKaLM4QCzh,186067,4,2001,metal
0.559,0.931,9,-5.863,1,0.0721,0.00318,1.24e-05,0.0624,0.644,90.911,audio_features,5DooySfCD1xCJ49gQm9rx7,spotify:track:5DooySfCD1xCJ49gQm9rx7,https://api.spotify.com/v1/tracks/5DooySfCD1xCJ49gQm9rx7,https://api.spotify.com/v1/audio-analysis/5DooySfCD1xCJ49gQm9rx7,190760,4,2001,metal
0.663,0.697,0,-9.442,1,0.0473,0.156,0.0224,0.0663,0.744,166.001,audio_features,6Fe3Flc9SjE03pqwD6PVQl,spotify:track:6Fe3Flc9SjE03pqwD6PVQl,https://api.spotify.com/v1/tracks/6Fe3Flc9SjE03pqwD6PVQl,https://api.spotify.com/v1/audio-analysis/6Fe3Flc9SjE03pqwD6PVQl,206973,4,2001,metal
0.462,0.996,11,-2.973,0,0.231,5.8e-05,0.00377,0.139,0.145,122.072,audio_features,0Y2i84QWPFiFHQfEQDgHya,spotify:track:0Y2i84QWPFiFHQfEQDgHya,https://api.spotify.com/v1/tracks/0Y2i84QWPFiFHQfEQDgHya,https://api.spotify.com/v1/audio-analysis/0Y2i84QWPFiFHQfEQDgHya,215600,4,2001,metal
