danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.655,0.702,11,-10.364,1,0.054,0.0397,0,0.877,0.62,125.117,audio_features,4qo9CljCI7Nn9VmRxC0246,spotify:track:4qo9CljCI7Nn9VmRxC0246,https://api.spotify.com/v1/tracks/4qo9CljCI7Nn9VmRxC0246,https://api.spotify.com/v1/audio-analysis/4qo9CljCI7Nn9VmRxC0246,225747,4,2002,latino
0.8,0.517,11,-8.9,0,0.0378,0.659,0,0.29,0.915,129.998,audio_features,0wJTj7BfrMEJ30x63A1lh4,spotify:track:0wJTj7BfrMEJ30x63A1lh4,https://api.spotify.com/v1/tracks/0wJTj7BfrMEJ30x63A1lh4,https://api.spotify.com/v1/audio-analysis/0wJTj7BfrMEJ30x63A1lh4,285227,4,2002,latino
0.898,0.579,6,-7.947,1,0.0458,0.353,4.17e-05,0.0441,0.961,122.248,audio_features,1LitgN2tFmNVEtLY6qh5SZ,spotify:track:1LitgN2tFmNVEtLY6qh5SZ,https://api.spotify.com/v1/tracks/1LitgN2tFmNVEtLY6qh5SZ,https://api.spotify.com/v1/audio-analysis/1LitgN2tFmNVEtLY6qh5SZ,264040,4,2002,latino
0.811,0.643,1,-8.37,0,0.0429,0.112,1.23e-06,0.114,0.961,133.034,audio_features,4NUaZtcR3QDhq2dMweiGtd,spotify:track:4NUaZtcR3QDhq2dMweiGtd,https://api.spotify.com/v1/tracks/4NUaZtcR3QDhq2dMweiGtd,https://api.spotify.com/v1/audio-analysis/4NUaZtcR3QDhq2dMweiGtd,234240,4,2002,latino
0.852,0.505,10,-8.888,0,0.0434,0.579,0,0.0678,0.93,131.036,audio_features,7Ka96TnEA9S6aWG4pIS9RW,spotify:track:7Ka96TnEA9S6aWG4pIS9RW,https://api.spotify.com/v1/tracks/7Ka96TnEA9S6aWG4pIS9RW,https://api.spotify.com/v1/audio-analysis/7Ka96TnEA9S6aWG4pIS9RW,350760,4,2002,latino
0.876,0.575,9,-8.169,0,0.0468,0.413,0,0.141,0.918,120.439,audio_features,3nuBXLZgaes92nZJh1xlgc,spotify:track:3nuBXLZgaes92nZJh1xlgc,https://api.spotify.com/v1/tracks/3nuBXLZgaes92nZJh1xlgc,https://api.spotify.com/v1/audio-analysis/3nuBXLZgaes92nZJh1xlgc,279853,4,2002,latino
0.786,0.492,8,-8.481,1,0.044,0.444,0,0.0959,0.921,125.029,audio_features,4iTtqoImVortyy7MHw51Cv,spotify:track:4iTtqoImVortyy7MHw51Cv,https://api.spotify.com/v1/tracks/4iTtqoImVortyy7MHw51Cv,https://api.spotify.com/v1/audio-analysis/4iTtqoImVortyy7MHw51Cv,348827,4,2002,latino
0.936,0.679,11,-7.384,1,0.0943,0.035,5.06e-06,0.05,0.765,97.159,audio_features,1G1W9ExiiwLSI6SwrB6F3K,spotify:track:1G1W9ExiiwLSI6SwrB6F3K,https://api.spotify.com/v1/tracks/1G1W9ExiiwLSI6SwrB6F3K,https://api.spotify.com/v1/audio-analysis/1G1W9ExiiwLSI6SwrB6F3K,198800,4,2002,latino
0.866,0.946,7,-2.845,1,0.108,0.153,0.000437,0.558,0.777,97.006,audio_features,1JBW35tB728ySPmB8g2Qlh,spotify:track:1JBW35tB728ySPmB8g2Qlh,https://api.spotify.com/v1/tracks/1JBW35tB728ySPmB8g2Qlh,https://api.spotify.com/v1/audio-analysis/1JBW35tB728ySPmB8g2Qlh,198008,4,2002,latino
0.845,0.836,6,-5.187,1,0.106,0.544,5e-06,0.431,0.956,97.978,audio_features,3c5sB8wjUpxJKKDaRrdGAH,spotify:track:3c5sB8wjUpxJKKDaRrdGAH,https://api.spotify.com/v1/tracks/3c5sB8wjUpxJKKDaRrdGAH,https://api.spotify.com/v1/audio-analysis/3c5sB8wjUpxJKKDaRrdGAH,151876,4,2002,latino
0.764,0.571,9,-9.561,0,0.0422,0.438,0,0.117,0.925,123.915,audio_features,2cxmgpAd57AlUTx3O8e9yk,spotify:track:2cxmgpAd57AlUTx3O8e9yk,https://api.spotify.com/v1/tracks/2cxmgpAd57AlUTx3O8e9yk,https://api.spotify.com/v1/audio-analysis/2cxmgpAd57AlUTx3O8e9yk,240707,4,2002,latino
0.792,0.85,11,-7.05,0,0.0837,0.0124,0,0.189,0.397,95.059,audio_features,0X4efIYqTF9fFAjzxJF4lA,spotify:track:0X4efIYqTF9fFAjzxJF4lA,https://api.spotify.com/v1/tracks/0X4efIYqTF9fFAjzxJF4lA,https://api.spotify.com/v1/audio-analysis/0X4efIYqTF9fFAjzxJF4lA,137387,4,2002,latino
0.788,0.855,6,-6.046,1,0.0631,0.00166,1.8e-06,0.278,0.923,92.023,audio_features,2cH8koRSDXBsvfEbeKcs9N,spotify:track:2cH8koRSDXBsvfEbeKcs9N,https://api.spotify.com/v1/tracks/2cH8koRSDXBsvfEbeKcs9N,https://api.spotify.com/v1/audio-analysis/2cH8koRSDXBsvfEbeKcs9N,198253,4,2002,latino
0.807,0.818,11,-5.603,0,0.0769,0.316,0.000587,0.0917,0.655,100.075,audio_features,5KfTXVRme8sMRFOqHUlWYo,spotify:track:5KfTXVRme8sMRFOqHUlWYo,https://api.spotify.com/v1/tracks/5KfTXVRme8sMRFOqHUlWYo,https://api.spotify.com/v1/audio-analysis/5KfTXVRme8sMRFOqHUlWYo,182126,4,2002,latino
0.78,0.581,5,-10.724,1,0.0342,0.299,0,0.134,0.886,128.041,audio_features,6TEG5tLQFyRUPJSQSnHDx4,spotify:track:6TEG5tLQFyRUPJSQSnHDx4,https://api.spotify.com/v1/tracks/6TEG5tLQFyRUPJSQSnHDx4,https://api.spotify.com/v1/audio-analysis/6TEG5tLQFyRUPJSQSnHDx4,215213,4,2002,latino
0.854,0.508,4,-10.873,0,0.329,0.0237,0,0.0954,0.559,91.992,audio_features,61udLtunSv95Gu89jiWUWf,spotify:track:61udLtunSv95Gu89jiWUWf,https://api.spotify.com/v1/tracks/61udLtunSv95Gu89jiWUWf,https://api.spotify.com/v1/audio-analysis/61udLtunSv95Gu89jiWUWf,169787,4,2002,latino
0.909,0.901,11,-2.272,1,0.0703,0.488,5.38e-05,0.106,0.789,95.006,audio_features,4rmS5b3oN6iLAuvnK1RIAz,spotify:track:4rmS5b3oN6iLAuvnK1RIAz,https://api.spotify.com/v1/tracks/4rmS5b3oN6iLAuvnK1RIAz,https://api.spotify.com/v1/audio-analysis/4rmS5b3oN6iLAuvnK1RIAz,164336,4,2002,latino
0.836,0.61,10,-6.015,0,0.0378,0.267,2.32e-06,0.121,0.925,116.317,audio_features,5N877LRsRxO4lHHHWHwoOv,spotify:track:5N877LRsRxO4lHHHWHwoOv,https://api.spotify.com/v1/tracks/5N877LRsRxO4lHHHWHwoOv,https://api.spotify.com/v1/audio-analysis/5N877LRsRxO4lHHHWHwoOv,250053,4,2002,latino
0.83,0.855,0,-7.072,1,0.171,0.307,7.6e-06,0.27,0.869,96.878,audio_features,6gUh4NMGo2V3FFgwdPB1Qq,spotify:track:6gUh4NMGo2V3FFgwdPB1Qq,https://api.spotify.com/v1/tracks/6gUh4NMGo2V3FFgwdPB1Qq,https://api.spotify.com/v1/audio-analysis/6gUh4NMGo2V3FFgwdPB1Qq,196598,4,2002,latino
0.604,0.796,4,-3.931,0,0.215,0.0778,0,0.254,0.563,94.891,audio_features,5KtmoHbaCXMBTvfRfNKxxi,spotify:track:5KtmoHbaCXMBTvfRfNKxxi,https://api.spotify.com/v1/tracks/5KtmoHbaCXMBTvfRfNKxxi,https://api.spotify.com/v1/audio-analysis/5KtmoHbaCXMBTvfRfNKxxi,191987,4,2002,latino
0.83,0.838,6,-6.77,1,0.0776,0.0805,0.517,0.073,0.829,104.418,audio_features,1ABzvnkHLpLaIN7VlB00LJ,spotify:track:1ABzvnkHLpLaIN7VlB00LJ,https://api.spotify.com/v1/tracks/1ABzvnkHLpLaIN7VlB00LJ,https://api.spotify.com/v1/audio-analysis/1ABzvnkHLpLaIN7VlB00LJ,191000,4,2002,latino
0.795,0.874,2,-4.382,1,0.14,0.0424,0,0.208,0.735,191.956,audio_features,2pfcBawG9l9AlRkEgOZRxJ,spotify:track:2pfcBawG9l9AlRkEgOZRxJ,https://api.spotify.com/v1/tracks/2pfcBawG9l9AlRkEgOZRxJ,https://api.spotify.com/v1/audio-analysis/2pfcBawG9l9AlRkEgOZRxJ,217758,4,2002,latino
0.819,0.91,10,-5.603,0,0.111,0.011,0,0.0993,0.719,98.001,audio_features,0gBymVL8qohXt5xyHR2hGg,spotify:track:0gBymVL8qohXt5xyHR2hGg,https://api.spotify.com/v1/tracks/0gBymVL8qohXt5xyHR2hGg,https://api.spotify.com/v1/audio-analysis/0gBymVL8qohXt5xyHR2hGg,179680,4,2002,latino
0.869,0.581,0,-7.644,0,0.052,0.548,0.00139,0.15,0.907,126.01,audio_features,6iqNObHTJBBullTnw6UClh,spotify:track:6iqNObHTJBBullTnw6UClh,https://api.spotify.com/v1/tracks/6iqNObHTJBBullTnw6UClh,https://api.spotify.com/v1/audio-analysis/6iqNObHTJBBullTnw6UClh,212773,4,2002,latino
0.869,0.878,11,-3.812,1,0.136,0.448,5.97e-05,0.0975,0.794,96.003,audio_features,2JtlHitvgjuZpkQg5JxIot,spotify:track:2JtlHitvgjuZpkQg5JxIot,https://api.spotify.com/v1/tracks/2JtlHitvgjuZpkQg5JxIot,https://api.spotify.com/v1/audio-analysis/2JtlHitvgjuZpkQg5JxIot,149838,4,2002,latino
0.713,0.912,6,-5.899,1,0.0655,0.00442,0,0.0841,0.306,95.067,audio_features,6286Nsv36MrncPMOlyfsNc,spotify:track:6286Nsv36MrncPMOlyfsNc,https://api.spotify.com/v1/tracks/6286Nsv36MrncPMOlyfsNc,https://api.spotify.com/v1/audio-analysis/6286Nsv36MrncPMOlyfsNc,227627,4,2002,latino
0.724,0.891,0,-7.133,1,0.0782,0.0158,0,0.11,0.667,94.998,audio_features,68WGyc8Am3SpUOo9dMjRAY,spotify:track:68WGyc8Am3SpUOo9dMjRAY,https://api.spotify.com/v1/tracks/68WGyc8Am3SpUOo9dMjRAY,https://api.spotify.com/v1/audio-analysis/68WGyc8Am3SpUOo9dMjRAY,199640,4,2002,latino
0.814,0.947,0,-1.185,1,0.17,0.276,0,0.329,0.798,95.932,audio_features,5skXUNjvNc0Rzl3w1R71mT,spotify:track:5skXUNjvNc0Rzl3w1R71mT,https://api.spotify.com/v1/tracks/5skXUNjvNc0Rzl3w1R71mT,https://api.spotify.com/v1/audio-analysis/5skXUNjvNc0Rzl3w1R71mT,250122,4,2002,latino
0.65,0.705,5,-6.652,1,0.0698,0.795,0,0.121,0.936,100.315,audio_features,3F32sDOVMpyVWOvIoYv1IM,spotify:track:3F32sDOVMpyVWOvIoYv1IM,https://api.spotify.com/v1/tracks/3F32sDOVMpyVWOvIoYv1IM,https://api.spotify.com/v1/audio-analysis/3F32sDOVMpyVWOvIoYv1IM,192933,4,2002,latino
0.876,0.889,6,-3.491,0,0.0931,0.0114,2.63e-05,0.0861,0.686,94.988,audio_features,0RyPsBxyf2w8g7tDvZOGch,spotify:track:0RyPsBxyf2w8g7tDvZOGch,https://api.spotify.com/v1/tracks/0RyPsBxyf2w8g7tDvZOGch,https://api.spotify.com/v1/audio-analysis/0RyPsBxyf2w8g7tDvZOGch,246760,4,2002,latino
0.723,0.628,0,-10.201,1,0.0388,0.598,1.28e-05,0.0999,0.714,125.029,audio_features,5f3sweDthz8vNuhsbtGdAZ,spotify:track:5f3sweDthz8vNuhsbtGdAZ,https://api.spotify.com/v1/tracks/5f3sweDthz8vNuhsbtGdAZ,https://api.spotify.com/v1/audio-analysis/5f3sweDthz8vNuhsbtGdAZ,263347,4,2002,latino
0.797,0.539,11,-8.582,0,0.0366,0.629,0,0.244,0.923,130.013,audio_features,15bztiDqZqf2jE0fbmzYN9,spotify:track:15bztiDqZqf2jE0fbmzYN9,https://api.spotify.com/v1/tracks/15bztiDqZqf2jE0fbmzYN9,https://api.spotify.com/v1/audio-analysis/15bztiDqZqf2jE0fbmzYN9,285227,4,2002,latino
0.818,0.552,5,-10.281,0,0.0403,0.128,0,0.0711,0.964,129.023,audio_features,1JaYNfpdbdgssBXh7kNjD5,spotify:track:1JaYNfpdbdgssBXh7kNjD5,https://api.spotify.com/v1/tracks/1JaYNfpdbdgssBXh7kNjD5,https://api.spotify.com/v1/audio-analysis/1JaYNfpdbdgssBXh7kNjD5,255027,4,2002,latino
0.697,0.803,6,-6.641,0,0.0477,0.433,0.13,0.112,0.707,106.376,audio_features,3BoIHWjO48jLcdFby2P8D3,spotify:track:3BoIHWjO48jLcdFby2P8D3,https://api.spotify.com/v1/tracks/3BoIHWjO48jLcdFby2P8D3,https://api.spotify.com/v1/audio-analysis/3BoIHWjO48jLcdFby2P8D3,260427,4,2002,latino
0.68,0.887,5,-4.642,1,0.187,0.328,0,0.205,0.77,95.296,audio_features,4eZA1TeB8VmymbMOfgMkIc,spotify:track:4eZA1TeB8VmymbMOfgMkIc,https://api.spotify.com/v1/tracks/4eZA1TeB8VmymbMOfgMkIc,https://api.spotify.com/v1/audio-analysis/4eZA1TeB8VmymbMOfgMkIc,188238,4,2002,latino
0.815,0.838,8,-7.08,1,0.0641,0.0514,0.0133,0.0896,0.819,89.995,audio_features,2yCzALSxzJQJudqn4hsm4L,spotify:track:2yCzALSxzJQJudqn4hsm4L,https://api.spotify.com/v1/tracks/2yCzALSxzJQJudqn4hsm4L,https://api.spotify.com/v1/audio-analysis/2yCzALSxzJQJudqn4hsm4L,153373,4,2002,latino
0.853,0.847,4,-6.791,0,0.0523,0.0231,0.00101,0.273,0.369,99.923,audio_features,6QjDMqjgiihSqcVOB7tyQZ,spotify:track:6QjDMqjgiihSqcVOB7tyQZ,https://api.spotify.com/v1/tracks/6QjDMqjgiihSqcVOB7tyQZ,https://api.spotify.com/v1/audio-analysis/6QjDMqjgiihSqcVOB7tyQZ,157387,4,2002,latino
0.885,0.427,7,-10.298,0,0.0581,0.64,0,0.0887,0.895,117.994,audio_features,0M8NiVJRAkAbZ6R2FCbceS,spotify:track:0M8NiVJRAkAbZ6R2FCbceS,https://api.spotify.com/v1/tracks/0M8NiVJRAkAbZ6R2FCbceS,https://api.spotify.com/v1/audio-analysis/0M8NiVJRAkAbZ6R2FCbceS,268387,4,2002,latino
0.87,0.587,0,-7.308,0,0.0522,0.554,0.00105,0.175,0.892,126.025,audio_features,4lfLRdqKTa4qiORJFB3bww,spotify:track:4lfLRdqKTa4qiORJFB3bww,https://api.spotify.com/v1/tracks/4lfLRdqKTa4qiORJFB3bww,https://api.spotify.com/v1/audio-analysis/4lfLRdqKTa4qiORJFB3bww,210773,4,2002,latino
0.867,0.738,11,-7.353,1,0.0844,0.302,0,0.167,0.629,97.985,audio_features,1f7jPqpbMJUZB7JtgYLHs5,spotify:track:1f7jPqpbMJUZB7JtgYLHs5,https://api.spotify.com/v1/tracks/1f7jPqpbMJUZB7JtgYLHs5,https://api.spotify.com/v1/audio-analysis/1f7jPqpbMJUZB7JtgYLHs5,169482,4,2002,latino
0.835,0.912,7,-4.976,1,0.0708,0.0299,2.03e-06,0.341,0.876,96.061,audio_features,5sgz3aLYGcSQJeLHA5mBGh,spotify:track:5sgz3aLYGcSQJeLHA5mBGh,https://api.spotify.com/v1/tracks/5sgz3aLYGcSQJeLHA5mBGh,https://api.spotify.com/v1/audio-analysis/5sgz3aLYGcSQJeLHA5mBGh,193358,4,2002,latino
0.763,0.619,9,-7.278,0,0.0496,0.608,0,0.751,0.791,130.05,audio_features,09yTZCSePOGHK13fh2GgBx,spotify:track:09yTZCSePOGHK13fh2GgBx,https://api.spotify.com/v1/tracks/09yTZCSePOGHK13fh2GgBx,https://api.spotify.com/v1/audio-analysis/09yTZCSePOGHK13fh2GgBx,289840,4,2002,latino
0.807,0.507,1,-10.827,1,0.0483,0.175,0,0.129,0.698,125.921,audio_features,7LZIed17IfACUPGPmzMfy0,spotify:track:7LZIed17IfACUPGPmzMfy0,https://api.spotify.com/v1/tracks/7LZIed17IfACUPGPmzMfy0,https://api.spotify.com/v1/audio-analysis/7LZIed17IfACUPGPmzMfy0,238720,4,2002,latino
0.891,0.872,4,-5.44,1,0.211,0.0275,0,0.225,0.852,98.02,audio_features,3sVpw06XTctdLcq1lnc3Cu,spotify:track:3sVpw06XTctdLcq1lnc3Cu,https://api.spotify.com/v1/tracks/3sVpw06XTctdLcq1lnc3Cu,https://api.spotify.com/v1/audio-analysis/3sVpw06XTctdLcq1lnc3Cu,254826,4,2002,latino
0.884,0.886,7,-4.888,1,0.111,0.0228,0.0459,0.0811,0.895,120.575,audio_features,6vLAhUxPnhqhhP9hJTbhte,spotify:track:6vLAhUxPnhqhhP9hJTbhte,https://api.spotify.com/v1/tracks/6vLAhUxPnhqhhP9hJTbhte,https://api.spotify.com/v1/audio-analysis/6vLAhUxPnhqhhP9hJTbhte,211907,4,2002,latino
0.911,0.759,8,-8.504,1,0.299,0.0355,2.03e-06,0.255,0.535,92.999,audio_features,7B7Y15oTOtcJANT6LkqsOX,spotify:track:7B7Y15oTOtcJANT6LkqsOX,https://api.spotify.com/v1/tracks/7B7Y15oTOtcJANT6LkqsOX,https://api.spotify.com/v1/audio-analysis/7B7Y15oTOtcJANT6LkqsOX,208213,4,2002,latino
0.628,0.722,1,-7.37,0,0.0695,0.354,1.2e-06,0.0756,0.961,101.05,audio_features,4Z4kXHVqBpvppEnSityvSl,spotify:track:4Z4kXHVqBpvppEnSityvSl,https://api.spotify.com/v1/tracks/4Z4kXHVqBpvppEnSityvSl,https://api.spotify.com/v1/audio-analysis/4Z4kXHVqBpvppEnSityvSl,232107,5,2002,latino
0.51,0.416,3,-9.412,1,0.0329,0.45,0,0.174,0.167,137.52,audio_features,07RT3ZKAlXBMjXEJrN9Uxd,spotify:track:07RT3ZKAlXBMjXEJrN9Uxd,https://api.spotify.com/v1/tracks/07RT3ZKAlXBMjXEJrN9Uxd,https://api.spotify.com/v1/audio-analysis/07RT3ZKAlXBMjXEJrN9Uxd,276326,4,2002,malay
0.648,0.353,11,-7.207,1,0.0283,0.923,6.24e-05,0.111,0.398,95.997,audio_features,1M5MN2PnMtf7YhnqukD4xa,spotify:track:1M5MN2PnMtf7YhnqukD4xa,https://api.spotify.com/v1/tracks/1M5MN2PnMtf7YhnqukD4xa,https://api.spotify.com/v1/audio-analysis/1M5MN2PnMtf7YhnqukD4xa,248573,4,2002,malay
0.33,0.307,3,-11.653,1,0.0345,0.87,0.00211,0.386,0.158,133.52,audio_features,2Mz8LoT2EIbXLCZ8L9j98p,spotify:track:2Mz8LoT2EIbXLCZ8L9j98p,https://api.spotify.com/v1/tracks/2Mz8LoT2EIbXLCZ8L9j98p,https://api.spotify.com/v1/audio-analysis/2Mz8LoT2EIbXLCZ8L9j98p,288040,4,2002,malay
0.617,0.411,9,-8.507,1,0.031,0.0123,0,0.135,0.316,139.918,audio_features,3wecc01DZyS7W0wfPzn1p4,spotify:track:3wecc01DZyS7W0wfPzn1p4,https://api.spotify.com/v1/tracks/3wecc01DZyS7W0wfPzn1p4,https://api.spotify.com/v1/audio-analysis/3wecc01DZyS7W0wfPzn1p4,280933,4,2002,malay
0.513,0.734,2,-4.507,0,0.0319,0.176,0.000112,0.236,0.26,109.953,audio_features,24RcVxTGS5iIpD7N5B45uF,spotify:track:24RcVxTGS5iIpD7N5B45uF,https://api.spotify.com/v1/tracks/24RcVxTGS5iIpD7N5B45uF,https://api.spotify.com/v1/audio-analysis/24RcVxTGS5iIpD7N5B45uF,261213,4,2002,malay
0.542,0.363,1,-10.057,1,0.0599,0.742,3.27e-05,0.113,0.318,210.035,audio_features,70AEADKPW6T5zdbxmrx8zZ,spotify:track:70AEADKPW6T5zdbxmrx8zZ,https://api.spotify.com/v1/tracks/70AEADKPW6T5zdbxmrx8zZ,https://api.spotify.com/v1/audio-analysis/70AEADKPW6T5zdbxmrx8zZ,292907,4,2002,malay
0.518,0.656,10,-5.273,1,0.0375,0.0642,0,0.118,0.384,78.226,audio_features,5AGC64jjBwFdOhyJUs2owH,spotify:track:5AGC64jjBwFdOhyJUs2owH,https://api.spotify.com/v1/tracks/5AGC64jjBwFdOhyJUs2owH,https://api.spotify.com/v1/audio-analysis/5AGC64jjBwFdOhyJUs2owH,274037,4,2002,malay
0.752,0.619,11,-5.315,1,0.0509,0.261,0.000184,0.0966,0.585,97.981,audio_features,6vmKwGEXKGj7owhDQgNPzP,spotify:track:6vmKwGEXKGj7owhDQgNPzP,https://api.spotify.com/v1/tracks/6vmKwGEXKGj7owhDQgNPzP,https://api.spotify.com/v1/audio-analysis/6vmKwGEXKGj7owhDQgNPzP,273093,4,2002,malay
0.73,0.679,5,-6.801,0,0.033,0.445,2.16e-06,0.111,0.722,110.007,audio_features,3PAOUWSTKKbweCCVi58IDt,spotify:track:3PAOUWSTKKbweCCVi58IDt,https://api.spotify.com/v1/tracks/3PAOUWSTKKbweCCVi58IDt,https://api.spotify.com/v1/audio-analysis/3PAOUWSTKKbweCCVi58IDt,339733,4,2002,malay
0.654,0.876,11,-6.678,0,0.0441,0.000222,5.97e-05,0.146,0.772,124.911,audio_features,4qG0EMhkCB8N066ZT2ts2P,spotify:track:4qG0EMhkCB8N066ZT2ts2P,https://api.spotify.com/v1/tracks/4qG0EMhkCB8N066ZT2ts2P,https://api.spotify.com/v1/audio-analysis/4qG0EMhkCB8N066ZT2ts2P,198813,4,2002,malay
0.653,0.59,9,-5.776,1,0.0301,0.339,0,0.112,0.352,119.971,audio_features,4A5pkHtKJGALV4GMXJAKre,spotify:track:4A5pkHtKJGALV4GMXJAKre,https://api.spotify.com/v1/tracks/4A5pkHtKJGALV4GMXJAKre,https://api.spotify.com/v1/audio-analysis/4A5pkHtKJGALV4GMXJAKre,245667,4,2002,malay
0.469,0.334,4,-10.454,1,0.0353,0.693,1.16e-06,0.0773,0.0616,101.009,audio_features,7mrD83smT7Ce2m2dOWyyJJ,spotify:track:7mrD83smT7Ce2m2dOWyyJJ,https://api.spotify.com/v1/tracks/7mrD83smT7Ce2m2dOWyyJJ,https://api.spotify.com/v1/audio-analysis/7mrD83smT7Ce2m2dOWyyJJ,300053,4,2002,malay
0.561,0.648,7,-6.581,1,0.0309,0.752,0,0.0715,0.801,79.995,audio_features,5sFuNynqaUGTS1kSUBJGwh,spotify:track:5sFuNynqaUGTS1kSUBJGwh,https://api.spotify.com/v1/tracks/5sFuNynqaUGTS1kSUBJGwh,https://api.spotify.com/v1/audio-analysis/5sFuNynqaUGTS1kSUBJGwh,250653,4,2002,malay
0.348,0.368,0,-9.444,1,0.0335,0.647,0,0.0907,0.142,173.68,audio_features,4ZZngJaxF1C67n3rT9Wi58,spotify:track:4ZZngJaxF1C67n3rT9Wi58,https://api.spotify.com/v1/tracks/4ZZngJaxF1C67n3rT9Wi58,https://api.spotify.com/v1/audio-analysis/4ZZngJaxF1C67n3rT9Wi58,313096,4,2002,malay
0.549,0.718,7,-8.315,1,0.0402,0.101,0,0.0792,0.638,81.996,audio_features,02gnjpAZDSeaytIB7KKvxv,spotify:track:02gnjpAZDSeaytIB7KKvxv,https://api.spotify.com/v1/tracks/02gnjpAZDSeaytIB7KKvxv,https://api.spotify.com/v1/audio-analysis/02gnjpAZDSeaytIB7KKvxv,291893,4,2002,malay
0.525,0.916,0,-5.921,1,0.0673,0.00107,1.69e-05,0.123,0.426,158.075,audio_features,6gUbYW6AUnjZ35OYuxmdJl,spotify:track:6gUbYW6AUnjZ35OYuxmdJl,https://api.spotify.com/v1/tracks/6gUbYW6AUnjZ35OYuxmdJl,https://api.spotify.com/v1/audio-analysis/6gUbYW6AUnjZ35OYuxmdJl,261107,4,2002,malay
0.545,0.357,10,-7.672,1,0.0279,0.904,0,0.124,0.116,115.783,audio_features,4ApjVn9nfz9XDETwboYmc7,spotify:track:4ApjVn9nfz9XDETwboYmc7,https://api.spotify.com/v1/tracks/4ApjVn9nfz9XDETwboYmc7,https://api.spotify.com/v1/audio-analysis/4ApjVn9nfz9XDETwboYmc7,242960,4,2002,malay
0.814,0.659,5,-7.531,1,0.0318,0.254,7.29e-06,0.0686,0.904,127.013,audio_features,2ruWRGFem3mkwWY8IXF6O5,spotify:track:2ruWRGFem3mkwWY8IXF6O5,https://api.spotify.com/v1/tracks/2ruWRGFem3mkwWY8IXF6O5,https://api.spotify.com/v1/audio-analysis/2ruWRGFem3mkwWY8IXF6O5,352667,4,2002,malay
0.464,0.324,11,-10.946,1,0.0563,0.717,2.64e-06,0.112,0.162,70.042,audio_features,4ejlRsGdsGjqsdGrE4MWf7,spotify:track:4ejlRsGdsGjqsdGrE4MWf7,https://api.spotify.com/v1/tracks/4ejlRsGdsGjqsdGrE4MWf7,https://api.spotify.com/v1/audio-analysis/4ejlRsGdsGjqsdGrE4MWf7,279101,4,2002,malay
0.664,0.866,6,-5.926,1,0.039,0.368,0,0.282,0.545,103.039,audio_features,5dnPeG1gyHhlCDUYp4e8vx,spotify:track:5dnPeG1gyHhlCDUYp4e8vx,https://api.spotify.com/v1/tracks/5dnPeG1gyHhlCDUYp4e8vx,https://api.spotify.com/v1/audio-analysis/5dnPeG1gyHhlCDUYp4e8vx,277907,4,2002,malay
0.619,0.775,4,-6.554,0,0.0341,0.227,0.000558,0.511,0.762,125.276,audio_features,1f4hYCan7cjAiOQLFDw6ua,spotify:track:1f4hYCan7cjAiOQLFDw6ua,https://api.spotify.com/v1/tracks/1f4hYCan7cjAiOQLFDw6ua,https://api.spotify.com/v1/audio-analysis/1f4hYCan7cjAiOQLFDw6ua,236413,4,2002,malay
0.679,0.469,0,-10.71,1,0.031,0.00834,7.61e-06,0.0867,0.14,119.932,audio_features,3hOrYT1nmtmorLtd87iwAn,spotify:track:3hOrYT1nmtmorLtd87iwAn,https://api.spotify.com/v1/tracks/3hOrYT1nmtmorLtd87iwAn,https://api.spotify.com/v1/audio-analysis/3hOrYT1nmtmorLtd87iwAn,261960,4,2002,malay
0.541,0.96,4,-5.139,0,0.0505,0.0007,0.0656,0.358,0.315,107.953,audio_features,0yihs99UFxjkyIO1TqjaLD,spotify:track:0yihs99UFxjkyIO1TqjaLD,https://api.spotify.com/v1/tracks/0yihs99UFxjkyIO1TqjaLD,https://api.spotify.com/v1/audio-analysis/0yihs99UFxjkyIO1TqjaLD,340454,4,2002,malay
0.557,0.704,9,-7.66,0,0.0269,0.00509,0.00454,0.29,0.529,132.485,audio_features,1HwIzATG1DkUatUlHDWtu2,spotify:track:1HwIzATG1DkUatUlHDWtu2,https://api.spotify.com/v1/tracks/1HwIzATG1DkUatUlHDWtu2,https://api.spotify.com/v1/audio-analysis/1HwIzATG1DkUatUlHDWtu2,377966,4,2002,malay
0.483,0.515,9,-8.269,0,0.027,0.162,9.42e-05,0.0996,0.331,73.071,audio_features,7vISV1CYrmAzKD0kMsUiwE,spotify:track:7vISV1CYrmAzKD0kMsUiwE,https://api.spotify.com/v1/tracks/7vISV1CYrmAzKD0kMsUiwE,https://api.spotify.com/v1/audio-analysis/7vISV1CYrmAzKD0kMsUiwE,274693,4,2002,malay
0.555,0.919,9,-5.267,1,0.0463,0.0061,2.37e-06,0.0387,0.56,90.064,audio_features,6yYS5kBeZaRGPgBoYdOZwJ,spotify:track:6yYS5kBeZaRGPgBoYdOZwJ,https://api.spotify.com/v1/tracks/6yYS5kBeZaRGPgBoYdOZwJ,https://api.spotify.com/v1/audio-analysis/6yYS5kBeZaRGPgBoYdOZwJ,240680,4,2002,malay
