danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.725,0.846,7,-7.352,1,0.0517,0.017,0.0105,0.141,0.678,129.988,audio_features,3mKZPym2hOKFIFU9nhwJAg,spotify:track:3mKZPym2hOKFIFU9nhwJAg,https://api.spotify.com/v1/tracks/3mKZPym2hOKFIFU9nhwJAg,https://api.spotify.com/v1/audio-analysis/3mKZPym2hOKFIFU9nhwJAg,253760,4,1999,house
0.931,0.787,1,-8.677,1,0.216,0.031,4e-06,0.128,0.715,100.376,audio_features,5bvNTjZl2XURJEDHTkN71h,spotify:track:5bvNTjZl2XURJEDHTkN71h,https://api.spotify.com/v1/tracks/5bvNTjZl2XURJEDHTkN71h,https://api.spotify.com/v1/audio-analysis/5bvNTjZl2XURJEDHTkN71h,432067,4,1999,house
0.727,0.999,11,-7.597,0,0.0932,0.0185,0.92,0.837,0.121,136.527,audio_features,5Ffv62xRk4o9wjZZfRHm8q,spotify:track:5Ffv62xRk4o9wjZZfRHm8q,https://api.spotify.com/v1/tracks/5Ffv62xRk4o9wjZZfRHm8q,https://api.spotify.com/v1/audio-analysis/5Ffv62xRk4o9wjZZfRHm8q,409067,4,1999,house
0.846,0.892,1,-8.103,1,0.0451,0.000115,0.0348,0.0798,0.831,128.045,audio_features,040feKzAD1CyH8asrYDfDp,spotify:track:040feKzAD1CyH8asrYDfDp,https://api.spotify.com/v1/tracks/040feKzAD1CyH8asrYDfDp,https://api.spotify.com/v1/audio-analysis/040feKzAD1CyH8asrYDfDp,323280,4,1999,house
0.814,0.843,11,-6.532,0,0.0424,0.00362,0.504,0.117,0.65,130.148,audio_features,1tepzdbh9dDdNqdnjUIh8r,spotify:track:1tepzdbh9dDdNqdnjUIh8r,https://api.spotify.com/v1/tracks/1tepzdbh9dDdNqdnjUIh8r,https://api.spotify.com/v1/audio-analysis/1tepzdbh9dDdNqdnjUIh8r,239818,4,1999,house
0.787,0.544,1,-6.611,1,0.0706,8.18e-05,0.924,0.0759,0.779,127.842,audio_features,3kgtewrqex2QtE4rSicyMt,spotify:track:3kgtewrqex2QtE4rSicyMt,https://api.spotify.com/v1/tracks/3kgtewrqex2QtE4rSicyMt,https://api.spotify.com/v1/audio-analysis/3kgtewrqex2QtE4rSicyMt,315600,4,1999,house
0.496,0.83,4,-7.251,1,0.0639,0.000288,0.00706,0.36,0.617,102.38,audio_features,1WVRGGWFTigHZfKtgq5w0j,spotify:track:1WVRGGWFTigHZfKtgq5w0j,https://api.spotify.com/v1/tracks/1WVRGGWFTigHZfKtgq5w0j,https://api.spotify.com/v1/audio-analysis/1WVRGGWFTigHZfKtgq5w0j,250533,4,1999,house
0.67,0.856,9,-6.077,1,0.0449,0.000735,0.778,0.0617,0.551,126.795,audio_features,2w6YlpVeyHazO6YcvpGxIS,spotify:track:2w6YlpVeyHazO6YcvpGxIS,https://api.spotify.com/v1/tracks/2w6YlpVeyHazO6YcvpGxIS,https://api.spotify.com/v1/audio-analysis/2w6YlpVeyHazO6YcvpGxIS,241053,4,1999,house
0.241,0.254,6,-17.03,1,0.0416,0.994,0.88,0.0639,0.0378,139.131,audio_features,4IQWc6rhJwpFrRKBLx27X6,spotify:track:4IQWc6rhJwpFrRKBLx27X6,https://api.spotify.com/v1/tracks/4IQWc6rhJwpFrRKBLx27X6,https://api.spotify.com/v1/audio-analysis/4IQWc6rhJwpFrRKBLx27X6,278693,5,1999,idm
0.525,0.138,5,-23.333,0,0.0433,0.971,0.858,0.105,0.267,161.957,audio_features,1XLeX0E7yeFHrSkTgVNtMm,spotify:track:1XLeX0E7yeFHrSkTgVNtMm,https://api.spotify.com/v1/tracks/1XLeX0E7yeFHrSkTgVNtMm,https://api.spotify.com/v1/audio-analysis/1XLeX0E7yeFHrSkTgVNtMm,269240,3,1999,idm
0.39,0.155,2,-18.001,1,0.0335,0.814,0.873,0.116,0.122,118.492,audio_features,78WANNBMEK80nVGTWFGXyg,spotify:track:78WANNBMEK80nVGTWFGXyg,https://api.spotify.com/v1/tracks/78WANNBMEK80nVGTWFGXyg,https://api.spotify.com/v1/audio-analysis/78WANNBMEK80nVGTWFGXyg,345840,4,1999,idm
0.688,0.589,1,-9.653,0,0.0315,0.956,0.911,0.114,0.387,118.001,audio_features,4Q15uJ0IAUhLmbfMBx4X5c,spotify:track:4Q15uJ0IAUhLmbfMBx4X5c,https://api.spotify.com/v1/tracks/4Q15uJ0IAUhLmbfMBx4X5c,https://api.spotify.com/v1/audio-analysis/4Q15uJ0IAUhLmbfMBx4X5c,246707,4,1999,idm
0.727,0.676,10,-7.935,1,0.0415,0.0886,0.612,0.0998,0.925,171.157,audio_features,75xmDddQUJKQjZtjr65QGG,spotify:track:75xmDddQUJKQjZtjr65QGG,https://api.spotify.com/v1/tracks/75xmDddQUJKQjZtjr65QGG,https://api.spotify.com/v1/audio-analysis/75xmDddQUJKQjZtjr65QGG,285667,4,1999,idm
0.54,0.44,7,-10.093,1,0.0368,0.14,0.886,0.167,0.122,129.882,audio_features,2P43WROXRRBFqSKd2aSc0o,spotify:track:2P43WROXRRBFqSKd2aSc0o,https://api.spotify.com/v1/tracks/2P43WROXRRBFqSKd2aSc0o,https://api.spotify.com/v1/audio-analysis/2P43WROXRRBFqSKd2aSc0o,247373,4,1999,idm
0.803,0.562,0,-13.255,1,0.0424,0.0198,0.879,0.0853,0.406,124.969,audio_features,2SqwRvMbbc0ZuYNPkqSRr5,spotify:track:2SqwRvMbbc0ZuYNPkqSRr5,https://api.spotify.com/v1/tracks/2SqwRvMbbc0ZuYNPkqSRr5,https://api.spotify.com/v1/audio-analysis/2SqwRvMbbc0ZuYNPkqSRr5,362600,4,1999,idm
0.492,0.422,2,-12.53,1,0.0433,0.826,0.797,0.0925,0.528,157.86,audio_features,5LTFUQ0zoVFr5VhSmxoJvq,spotify:track:5LTFUQ0zoVFr5VhSmxoJvq,https://api.spotify.com/v1/tracks/5LTFUQ0zoVFr5VhSmxoJvq,https://api.spotify.com/v1/audio-analysis/5LTFUQ0zoVFr5VhSmxoJvq,237133,4,1999,idm
0.18,0.118,2,-18.705,1,0.0508,0.977,0.98,0.0777,0.0673,60.753,audio_features,5J94BE34S8gqfmhTFQzHmM,spotify:track:5J94BE34S8gqfmhTFQzHmM,https://api.spotify.com/v1/tracks/5J94BE34S8gqfmhTFQzHmM,https://api.spotify.com/v1/audio-analysis/5J94BE34S8gqfmhTFQzHmM,159067,4,1999,idm
0.414,0.098,0,-22.289,1,0.053,0.995,0.862,0.0869,0.16,48.466,audio_features,1OAauBqF32EtJHTVsd12Zv,spotify:track:1OAauBqF32EtJHTVsd12Zv,https://api.spotify.com/v1/tracks/1OAauBqF32EtJHTVsd12Zv,https://api.spotify.com/v1/audio-analysis/1OAauBqF32EtJHTVsd12Zv,232493,4,1999,idm
0.436,0.566,5,-17.466,1,0.0316,0.267,0.932,0.0709,0.21,119.998,audio_features,3nJ80M7MbHrsrEYeVBgIko,spotify:track:3nJ80M7MbHrsrEYeVBgIko,https://api.spotify.com/v1/tracks/3nJ80M7MbHrsrEYeVBgIko,https://api.spotify.com/v1/audio-analysis/3nJ80M7MbHrsrEYeVBgIko,297187,4,1999,idm
0.641,0.892,0,-8.586,1,0.0727,0.0548,0.677,0.21,0.568,158.184,audio_features,56j3zwZ3Wgw7oBQtKyeBvM,spotify:track:56j3zwZ3Wgw7oBQtKyeBvM,https://api.spotify.com/v1/tracks/56j3zwZ3Wgw7oBQtKyeBvM,https://api.spotify.com/v1/audio-analysis/56j3zwZ3Wgw7oBQtKyeBvM,331027,4,1999,idm
0.406,0.331,1,-18.495,1,0.0294,0.933,0.952,0.386,0.122,103.711,audio_features,3cmnCQ0h8Ae90Xbn85VmZY,spotify:track:3cmnCQ0h8Ae90Xbn85VmZY,https://api.spotify.com/v1/tracks/3cmnCQ0h8Ae90Xbn85VmZY,https://api.spotify.com/v1/audio-analysis/3cmnCQ0h8Ae90Xbn85VmZY,115813,1,1999,idm
0.646,0.598,10,-11.495,1,0.0615,0.908,0.904,0.0907,0.231,111.031,audio_features,7ycVDFngUzVqs8i7W47Jw6,spotify:track:7ycVDFngUzVqs8i7W47Jw6,https://api.spotify.com/v1/tracks/7ycVDFngUzVqs8i7W47Jw6,https://api.spotify.com/v1/audio-analysis/7ycVDFngUzVqs8i7W47Jw6,299120,4,1999,idm
0.47,0.146,3,-17.169,1,0.038,0.995,0.937,0.108,0.148,166.175,audio_features,00J8P1V7Vbwyh8QLnvbGAL,spotify:track:00J8P1V7Vbwyh8QLnvbGAL,https://api.spotify.com/v1/tracks/00J8P1V7Vbwyh8QLnvbGAL,https://api.spotify.com/v1/audio-analysis/00J8P1V7Vbwyh8QLnvbGAL,273547,4,1999,idm
0.783,0.906,0,-11.222,1,0.3,0.935,0.874,0.125,0.816,174.176,audio_features,19jkAPQijb0rdBBW24Mtip,spotify:track:19jkAPQijb0rdBBW24Mtip,https://api.spotify.com/v1/tracks/19jkAPQijb0rdBBW24Mtip,https://api.spotify.com/v1/audio-analysis/19jkAPQijb0rdBBW24Mtip,193093,4,1999,idm
0.788,0.307,11,-10.995,0,0.0501,0.659,0.000212,0.102,0.669,121.927,audio_features,4oKZZpbiG6TZU983jIQcdo,spotify:track:4oKZZpbiG6TZU983jIQcdo,https://api.spotify.com/v1/tracks/4oKZZpbiG6TZU983jIQcdo,https://api.spotify.com/v1/audio-analysis/4oKZZpbiG6TZU983jIQcdo,228680,4,1999,idm
0.339,0.586,0,-9.138,0,0.0318,0.0227,0.934,0.0728,0.263,87.935,audio_features,16dvJxofz05KP5aV51YKuo,spotify:track:16dvJxofz05KP5aV51YKuo,https://api.spotify.com/v1/tracks/16dvJxofz05KP5aV51YKuo,https://api.spotify.com/v1/audio-analysis/16dvJxofz05KP5aV51YKuo,267560,4,1999,idm
0.471,0.883,8,-6.492,0,0.0381,5.47e-05,0.908,0.108,0.576,172.748,audio_features,2F5d1Lzue1fPol1r5u20GD,spotify:track:2F5d1Lzue1fPol1r5u20GD,https://api.spotify.com/v1/tracks/2F5d1Lzue1fPol1r5u20GD,https://api.spotify.com/v1/audio-analysis/2F5d1Lzue1fPol1r5u20GD,353800,4,1999,idm
0.427,0.306,7,-15.619,1,0.0331,0.957,0.944,0.153,0.177,88.062,audio_features,11Hk2BLZPrCLeiisGhVDMB,spotify:track:11Hk2BLZPrCLeiisGhVDMB,https://api.spotify.com/v1/tracks/11Hk2BLZPrCLeiisGhVDMB,https://api.spotify.com/v1/audio-analysis/11Hk2BLZPrCLeiisGhVDMB,59267,4,1999,idm
0.653,0.537,0,-11.089,1,0.0348,0.00645,0.855,0.151,0.377,100.811,audio_features,4FaC03hEfll2MzPQ5eHPTX,spotify:track:4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/tracks/4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/audio-analysis/4FaC03hEfll2MzPQ5eHPTX,376667,4,1999,idm
0.678,0.871,1,-8.01,1,0.0333,0.423,0.968,0.105,0.756,114.136,audio_features,42QgY7UIVP3nBIh0sn6SmE,spotify:track:42QgY7UIVP3nBIh0sn6SmE,https://api.spotify.com/v1/tracks/42QgY7UIVP3nBIh0sn6SmE,https://api.spotify.com/v1/audio-analysis/42QgY7UIVP3nBIh0sn6SmE,343320,4,1999,idm
0.571,0.637,9,-10.668,1,0.0918,0.157,0.291,0.254,0.335,153.194,audio_features,50g7UM8Kj9Qa8PthMWm4mi,spotify:track:50g7UM8Kj9Qa8PthMWm4mi,https://api.spotify.com/v1/tracks/50g7UM8Kj9Qa8PthMWm4mi,https://api.spotify.com/v1/audio-analysis/50g7UM8Kj9Qa8PthMWm4mi,207600,4,1999,idm
0.399,0.796,1,-8.871,1,0.0414,0.00133,0.954,0.352,0.109,99.149,audio_features,6OQoo7p9iXhBZwTu8FrLDX,spotify:track:6OQoo7p9iXhBZwTu8FrLDX,https://api.spotify.com/v1/tracks/6OQoo7p9iXhBZwTu8FrLDX,https://api.spotify.com/v1/audio-analysis/6OQoo7p9iXhBZwTu8FrLDX,366133,3,1999,idm
0.449,0.797,1,-6.823,1,0.0298,0.0005,0.938,0.185,0.283,87.819,audio_features,4mdxA34tos0ADps65upmwP,spotify:track:4mdxA34tos0ADps65upmwP,https://api.spotify.com/v1/tracks/4mdxA34tos0ADps65upmwP,https://api.spotify.com/v1/audio-analysis/4mdxA34tos0ADps65upmwP,427400,4,1999,idm
0.456,0.443,0,-11.153,1,0.0363,0.00774,0.85,0.11,0.163,99.471,audio_features,2ravg1egBQmo0nVlQrS8OF,spotify:track:2ravg1egBQmo0nVlQrS8OF,https://api.spotify.com/v1/tracks/2ravg1egBQmo0nVlQrS8OF,https://api.spotify.com/v1/audio-analysis/2ravg1egBQmo0nVlQrS8OF,412427,4,1999,idm
0.574,0.764,1,-9.487,1,0.03,0.00781,0.956,0.111,0.276,74.513,audio_features,5PdtuGxZVZXG4nF0aGLKhP,spotify:track:5PdtuGxZVZXG4nF0aGLKhP,https://api.spotify.com/v1/tracks/5PdtuGxZVZXG4nF0aGLKhP,https://api.spotify.com/v1/audio-analysis/5PdtuGxZVZXG4nF0aGLKhP,291733,3,1999,idm
0.518,0.402,7,-10.399,0,0.0383,0.0259,0.946,0.0929,0.531,158.064,audio_features,3Ev17Q2JMcp19Wi5g8yIbo,spotify:track:3Ev17Q2JMcp19Wi5g8yIbo,https://api.spotify.com/v1/tracks/3Ev17Q2JMcp19Wi5g8yIbo,https://api.spotify.com/v1/audio-analysis/3Ev17Q2JMcp19Wi5g8yIbo,244507,3,1999,idm
0.193,0.454,8,-10.756,0,0.045,0.0826,0.856,0.3,0.107,93.044,audio_features,6OL4YvMkveapgkSLuzkf5x,spotify:track:6OL4YvMkveapgkSLuzkf5x,https://api.spotify.com/v1/tracks/6OL4YvMkveapgkSLuzkf5x,https://api.spotify.com/v1/audio-analysis/6OL4YvMkveapgkSLuzkf5x,85440,3,1999,idm
0.587,0.867,8,-8.403,1,0.0668,0.429,0.504,0.0498,0.736,155.827,audio_features,22lb5SU3O7a1vt4mzfNv84,spotify:track:22lb5SU3O7a1vt4mzfNv84,https://api.spotify.com/v1/tracks/22lb5SU3O7a1vt4mzfNv84,https://api.spotify.com/v1/audio-analysis/22lb5SU3O7a1vt4mzfNv84,180200,4,1999,idm
0.792,0.765,7,-11.994,1,0.0685,0.101,0.853,0.104,0.743,100.998,audio_features,4KLgwgZ7pQyIp388qmGCFB,spotify:track:4KLgwgZ7pQyIp388qmGCFB,https://api.spotify.com/v1/tracks/4KLgwgZ7pQyIp388qmGCFB,https://api.spotify.com/v1/audio-analysis/4KLgwgZ7pQyIp388qmGCFB,326480,4,1999,idm
0.301,0.964,5,-7.933,1,0.0398,0.404,0.947,0.114,0.111,99.093,audio_features,1gHiThLuYqO6BwewgLRSVg,spotify:track:1gHiThLuYqO6BwewgLRSVg,https://api.spotify.com/v1/tracks/1gHiThLuYqO6BwewgLRSVg,https://api.spotify.com/v1/audio-analysis/1gHiThLuYqO6BwewgLRSVg,409333,4,1999,idm
0.705,0.69,11,-13.262,0,0.118,0.592,0.946,0.059,0.0756,138.179,audio_features,301EAma8wlv43rVo6IU6Lu,spotify:track:301EAma8wlv43rVo6IU6Lu,https://api.spotify.com/v1/tracks/301EAma8wlv43rVo6IU6Lu,https://api.spotify.com/v1/audio-analysis/301EAma8wlv43rVo6IU6Lu,467627,4,1999,idm
0.576,0.435,0,-18.031,1,0.0343,0.648,0.932,0.0556,0.123,133.578,audio_features,6dfPq6DR3qjaouqv7l9Ga4,spotify:track:6dfPq6DR3qjaouqv7l9Ga4,https://api.spotify.com/v1/tracks/6dfPq6DR3qjaouqv7l9Ga4,https://api.spotify.com/v1/audio-analysis/6dfPq6DR3qjaouqv7l9Ga4,443360,5,1999,idm
0.688,0.492,0,-12.032,1,0.0483,0.0528,0.846,0.0877,0.868,140.067,audio_features,0eoPpGKBuwPrtHRYUatVWh,spotify:track:0eoPpGKBuwPrtHRYUatVWh,https://api.spotify.com/v1/tracks/0eoPpGKBuwPrtHRYUatVWh,https://api.spotify.com/v1/audio-analysis/0eoPpGKBuwPrtHRYUatVWh,381733,4,1999,idm
0.513,0.541,9,-7.875,0,0.0279,0.0333,0.889,0.0891,0.412,132.023,audio_features,2yyGSKoCp72aeabQ4z38aJ,spotify:track:2yyGSKoCp72aeabQ4z38aJ,https://api.spotify.com/v1/tracks/2yyGSKoCp72aeabQ4z38aJ,https://api.spotify.com/v1/audio-analysis/2yyGSKoCp72aeabQ4z38aJ,217440,4,1999,idm
0.604,0.743,10,-16.083,0,0.0394,0.0512,0.955,0.157,0.661,102.491,audio_features,1FTHcqxQ3B3FdTl9id6XlG,spotify:track:1FTHcqxQ3B3FdTl9id6XlG,https://api.spotify.com/v1/tracks/1FTHcqxQ3B3FdTl9id6XlG,https://api.spotify.com/v1/audio-analysis/1FTHcqxQ3B3FdTl9id6XlG,335187,4,1999,idm
0.446,0.838,0,-9.87,0,0.035,0.00123,0.293,0.47,0.487,167.981,audio_features,1BCJglbHMdvCZ5mlHFx6IL,spotify:track:1BCJglbHMdvCZ5mlHFx6IL,https://api.spotify.com/v1/tracks/1BCJglbHMdvCZ5mlHFx6IL,https://api.spotify.com/v1/audio-analysis/1BCJglbHMdvCZ5mlHFx6IL,230507,4,1999,idm
0.238,0.773,7,-8.995,1,0.0846,0.00084,0.962,0.148,0.4,87.531,audio_features,4LIzHftvjJKqZ71wE7B8UJ,spotify:track:4LIzHftvjJKqZ71wE7B8UJ,https://api.spotify.com/v1/tracks/4LIzHftvjJKqZ71wE7B8UJ,https://api.spotify.com/v1/audio-analysis/4LIzHftvjJKqZ71wE7B8UJ,257093,4,1999,idm
0.664,0.627,2,-11.51,1,0.0424,0.111,0.926,0.109,0.275,100.025,audio_features,6taMDFE65WaF2KUtmOI3mG,spotify:track:6taMDFE65WaF2KUtmOI3mG,https://api.spotify.com/v1/tracks/6taMDFE65WaF2KUtmOI3mG,https://api.spotify.com/v1/audio-analysis/6taMDFE65WaF2KUtmOI3mG,321867,4,1999,idm
0.719,0.436,0,-7.87,1,0.0571,0.0829,0.803,0.0521,0.703,137.83,audio_features,1TkaRKnV4WAhOlNQtNRpgb,spotify:track:1TkaRKnV4WAhOlNQtNRpgb,https://api.spotify.com/v1/tracks/1TkaRKnV4WAhOlNQtNRpgb,https://api.spotify.com/v1/audio-analysis/1TkaRKnV4WAhOlNQtNRpgb,264827,4,1999,idm
0.764,0.316,10,-22.369,0,0.0997,0.0681,0.872,0.0895,0.145,92.006,audio_features,1x6fCdhULl98WEoe5WHTEF,spotify:track:1x6fCdhULl98WEoe5WHTEF,https://api.spotify.com/v1/tracks/1x6fCdhULl98WEoe5WHTEF,https://api.spotify.com/v1/audio-analysis/1x6fCdhULl98WEoe5WHTEF,395547,5,1999,idm
0.671,0.686,0,-11.221,1,0.0475,0.00306,0.851,0.112,0.708,143.977,audio_features,3kZBV0oGGHYvHIDkNOW8tN,spotify:track:3kZBV0oGGHYvHIDkNOW8tN,https://api.spotify.com/v1/tracks/3kZBV0oGGHYvHIDkNOW8tN,https://api.spotify.com/v1/audio-analysis/3kZBV0oGGHYvHIDkNOW8tN,312027,4,1999,idm
0.648,0.896,2,-7.927,1,0.0566,0.535,0.00624,0.0918,0.775,120.891,audio_features,6udnrhFSzhfVWhYMebRWcO,spotify:track:6udnrhFSzhfVWhYMebRWcO,https://api.spotify.com/v1/tracks/6udnrhFSzhfVWhYMebRWcO,https://api.spotify.com/v1/audio-analysis/6udnrhFSzhfVWhYMebRWcO,222200,4,1999,idm
0.693,0.872,10,-8.347,0,0.132,0.00375,0.947,0.136,0.669,172.265,audio_features,0rBt7gW3MpFugiRnJ93zZj,spotify:track:0rBt7gW3MpFugiRnJ93zZj,https://api.spotify.com/v1/tracks/0rBt7gW3MpFugiRnJ93zZj,https://api.spotify.com/v1/audio-analysis/0rBt7gW3MpFugiRnJ93zZj,260240,4,1999,idm
0.612,0.862,2,-9.754,1,0.267,0.0019,0.393,0.122,0.515,181.077,audio_features,3D4VcVlTg2P1ByLeY8Vro4,spotify:track:3D4VcVlTg2P1ByLeY8Vro4,https://api.spotify.com/v1/tracks/3D4VcVlTg2P1ByLeY8Vro4,https://api.spotify.com/v1/audio-analysis/3D4VcVlTg2P1ByLeY8Vro4,144933,4,1999,idm
0.387,0.519,6,-15.499,1,0.0569,0.0285,0.819,0.122,0.4,157.003,audio_features,37fLqsKuC3NzViPhjyoL6t,spotify:track:37fLqsKuC3NzViPhjyoL6t,https://api.spotify.com/v1/tracks/37fLqsKuC3NzViPhjyoL6t,https://api.spotify.com/v1/audio-analysis/37fLqsKuC3NzViPhjyoL6t,254187,3,1999,idm
0.669,0.411,0,-10.575,1,0.0354,0.0295,0.0158,0.185,0.708,128.042,audio_features,3BmjSLHiJXiQQlSsL0O1Zb,spotify:track:3BmjSLHiJXiQQlSsL0O1Zb,https://api.spotify.com/v1/tracks/3BmjSLHiJXiQQlSsL0O1Zb,https://api.spotify.com/v1/audio-analysis/3BmjSLHiJXiQQlSsL0O1Zb,173960,4,1999,idm
0.545,0.524,8,-14.175,0,0.252,0.00915,0.0377,0.31,0.486,98.371,audio_features,0WknYQ4lYlmyeQEVqvpiVt,spotify:track:0WknYQ4lYlmyeQEVqvpiVt,https://api.spotify.com/v1/tracks/0WknYQ4lYlmyeQEVqvpiVt,https://api.spotify.com/v1/audio-analysis/0WknYQ4lYlmyeQEVqvpiVt,246533,4,1999,idm
0.629,0.668,0,-8.004,1,0.038,0.165,0.854,0.097,0.394,181.592,audio_features,3iBJlgWEdGQBi0vqaIQSGZ,spotify:track:3iBJlgWEdGQBi0vqaIQSGZ,https://api.spotify.com/v1/tracks/3iBJlgWEdGQBi0vqaIQSGZ,https://api.spotify.com/v1/audio-analysis/3iBJlgWEdGQBi0vqaIQSGZ,220107,4,1999,idm
0.488,0.0799,4,-28.028,1,0.0499,0.983,0.177,0.118,0.275,105.237,audio_features,3hfh3VfPtFVtB9KnuNtJXo,spotify:track:3hfh3VfPtFVtB9KnuNtJXo,https://api.spotify.com/v1/tracks/3hfh3VfPtFVtB9KnuNtJXo,https://api.spotify.com/v1/audio-analysis/3hfh3VfPtFVtB9KnuNtJXo,214667,3,1999,indian
0.486,0.17,4,-26.929,1,0.0795,0.976,0.368,0.0705,0.227,95.961,audio_features,2NuqtLrg6LUwSWs2UVJQlx,spotify:track:2NuqtLrg6LUwSWs2UVJQlx,https://api.spotify.com/v1/tracks/2NuqtLrg6LUwSWs2UVJQlx,https://api.spotify.com/v1/audio-analysis/2NuqtLrg6LUwSWs2UVJQlx,182067,4,1999,indian
0.454,0.381,5,-24.602,1,0.0439,0.791,0.898,0.175,0.0806,124.613,audio_features,2YqGNsc93UuLNBrvHD00Jv,spotify:track:2YqGNsc93UuLNBrvHD00Jv,https://api.spotify.com/v1/tracks/2YqGNsc93UuLNBrvHD00Jv,https://api.spotify.com/v1/audio-analysis/2YqGNsc93UuLNBrvHD00Jv,275960,3,1999,indian
0.429,0.24,9,-18.607,1,0.0377,0.787,0.394,0.349,0.521,143.644,audio_features,2iQgRH0HssgEMrX8k0dnsN,spotify:track:2iQgRH0HssgEMrX8k0dnsN,https://api.spotify.com/v1/tracks/2iQgRH0HssgEMrX8k0dnsN,https://api.spotify.com/v1/audio-analysis/2iQgRH0HssgEMrX8k0dnsN,388920,4,1999,indian
0.515,0.0781,9,-25.804,0,0.0437,0.986,0.844,0.164,0.273,101.393,audio_features,7oDCqI6qYIc2ebiduj7RkM,spotify:track:7oDCqI6qYIc2ebiduj7RkM,https://api.spotify.com/v1/tracks/7oDCqI6qYIc2ebiduj7RkM,https://api.spotify.com/v1/audio-analysis/7oDCqI6qYIc2ebiduj7RkM,239493,4,1999,indian
0.493,0.0518,4,-27.959,1,0.0465,0.978,0.128,0.0771,0.181,117.274,audio_features,0fhMfRX1cNa5YqjADO581I,spotify:track:0fhMfRX1cNa5YqjADO581I,https://api.spotify.com/v1/tracks/0fhMfRX1cNa5YqjADO581I,https://api.spotify.com/v1/audio-analysis/0fhMfRX1cNa5YqjADO581I,352840,4,1999,indian
0.4,0.576,2,-14.15,1,0.0386,0.354,0.097,0.438,0.538,106.103,audio_features,5FqlDVyNf0FuHKAPS8a6K4,spotify:track:5FqlDVyNf0FuHKAPS8a6K4,https://api.spotify.com/v1/tracks/5FqlDVyNf0FuHKAPS8a6K4,https://api.spotify.com/v1/audio-analysis/5FqlDVyNf0FuHKAPS8a6K4,362267,4,1999,indian
0.459,0.129,4,-26.766,1,0.0579,0.956,0.421,0.0976,0.141,134.384,audio_features,5ICE5HeCD5EHuNk3MkPw9O,spotify:track:5ICE5HeCD5EHuNk3MkPw9O,https://api.spotify.com/v1/tracks/5ICE5HeCD5EHuNk3MkPw9O,https://api.spotify.com/v1/audio-analysis/5ICE5HeCD5EHuNk3MkPw9O,256507,4,1999,indian
0.434,0.0693,9,-28.954,0,0.0432,0.982,0.773,0.0951,0.138,92.59,audio_features,3hsLPliFTPsnj1LJYSe88w,spotify:track:3hsLPliFTPsnj1LJYSe88w,https://api.spotify.com/v1/tracks/3hsLPliFTPsnj1LJYSe88w,https://api.spotify.com/v1/audio-analysis/3hsLPliFTPsnj1LJYSe88w,352000,4,1999,indian
0.183,0.274,1,-14.184,1,0.0346,0.95,0.00202,0.0629,0.259,103.624,audio_features,3qCQ48b1Z7MK0jEmYqS9vr,spotify:track:3qCQ48b1Z7MK0jEmYqS9vr,https://api.spotify.com/v1/tracks/3qCQ48b1Z7MK0jEmYqS9vr,https://api.spotify.com/v1/audio-analysis/3qCQ48b1Z7MK0jEmYqS9vr,2646867,3,1999,indian
0.291,0.38,1,-16.898,1,0.0376,0.399,0.00292,0.441,0.491,149.819,audio_features,6mUJjrvinhcxZvtt1sElGK,spotify:track:6mUJjrvinhcxZvtt1sElGK,https://api.spotify.com/v1/tracks/6mUJjrvinhcxZvtt1sElGK,https://api.spotify.com/v1/audio-analysis/6mUJjrvinhcxZvtt1sElGK,249040,3,1999,indian
0.482,0.419,5,-22.578,1,0.0375,0.82,0.928,0.0465,0.307,115.455,audio_features,5ZrlNtl51KO3Y7B2SLwP7F,spotify:track:5ZrlNtl51KO3Y7B2SLwP7F,https://api.spotify.com/v1/tracks/5ZrlNtl51KO3Y7B2SLwP7F,https://api.spotify.com/v1/audio-analysis/5ZrlNtl51KO3Y7B2SLwP7F,214667,4,1999,indian
0.479,0.595,2,-9.559,1,0.045,0.443,0.0015,0.0925,0.733,129.737,audio_features,3GMNOwidyqH7WsA6uFesEL,spotify:track:3GMNOwidyqH7WsA6uFesEL,https://api.spotify.com/v1/tracks/3GMNOwidyqH7WsA6uFesEL,https://api.spotify.com/v1/audio-analysis/3GMNOwidyqH7WsA6uFesEL,450240,4,1999,indian
0.356,0.169,9,-10.27,1,0.0358,0.985,0,0.128,0.378,98.74,audio_features,2HYDMvsn98wZngHDKWzqmx,spotify:track:2HYDMvsn98wZngHDKWzqmx,https://api.spotify.com/v1/tracks/2HYDMvsn98wZngHDKWzqmx,https://api.spotify.com/v1/audio-analysis/2HYDMvsn98wZngHDKWzqmx,2849760,4,1999,indian
0.35,0.599,1,-10.519,1,0.079,0.111,0.00707,0.369,0.107,84.971,audio_features,6c05B0BTOJbDyRy5KLI7my,spotify:track:6c05B0BTOJbDyRy5KLI7my,https://api.spotify.com/v1/tracks/6c05B0BTOJbDyRy5KLI7my,https://api.spotify.com/v1/audio-analysis/6c05B0BTOJbDyRy5KLI7my,307000,4,1999,indian
