danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.588,0.971,8,-4.615,1,0.124,0.0139,3.11e-05,0.105,0.473,97.273,audio_features,6QRL3tWPkRY9wN1HIY1pzn,spotify:track:6QRL3tWPkRY9wN1HIY1pzn,https://api.spotify.com/v1/tracks/6QRL3tWPkRY9wN1HIY1pzn,https://api.spotify.com/v1/audio-analysis/6QRL3tWPkRY9wN1HIY1pzn,313267,4,2008,heavy-metal
0.462,0.988,0,-4.159,1,0.099,6.41e-06,0.00837,0.379,0.303,125.059,audio_features,0HXoPniZI2AhgEZgpuv2Wy,spotify:track:0HXoPniZI2AhgEZgpuv2Wy,https://api.spotify.com/v1/tracks/0HXoPniZI2AhgEZgpuv2Wy,https://api.spotify.com/v1/audio-analysis/0HXoPniZI2AhgEZgpuv2Wy,215840,4,2008,heavy-metal
0.52,0.859,7,-5.468,1,0.041,0.000569,0.000223,0.294,0.723,159.999,audio_features,6dRlcd22X2UGU6MrqDjR6f,spotify:track:6dRlcd22X2UGU6MrqDjR6f,https://api.spotify.com/v1/tracks/6dRlcd22X2UGU6MrqDjR6f,https://api.spotify.com/v1/audio-analysis/6dRlcd22X2UGU6MrqDjR6f,244960,4,2008,heavy-metal
0.457,0.914,9,-3.233,0,0.0562,4.64e-05,0,0.0993,0.616,135.067,audio_features,4WIFlmF6wnLRvkbdmSqikd,spotify:track:4WIFlmF6wnLRvkbdmSqikd,https://api.spotify.com/v1/tracks/4WIFlmF6wnLRvkbdmSqikd,https://api.spotify.com/v1/audio-analysis/4WIFlmF6wnLRvkbdmSqikd,168000,4,2008,heavy-metal
0.502,0.857,10,-5.361,1,0.0723,4.38e-05,0.0388,0.161,0.59,145.013,audio_features,0s2fLFl8rrO3VcXlXehAYU,spotify:track:0s2fLFl8rrO3VcXlXehAYU,https://api.spotify.com/v1/tracks/0s2fLFl8rrO3VcXlXehAYU,https://api.spotify.com/v1/audio-analysis/0s2fLFl8rrO3VcXlXehAYU,241533,4,2008,heavy-metal
0.604,0.945,5,-2.411,0,0.0618,0.000402,0.000118,0.289,0.346,105.049,audio_features,2kBoeAhAOehgytpL8J7Udn,spotify:track:2kBoeAhAOehgytpL8J7Udn,https://api.spotify.com/v1/tracks/2kBoeAhAOehgytpL8J7Udn,https://api.spotify.com/v1/audio-analysis/2kBoeAhAOehgytpL8J7Udn,265387,4,2008,heavy-metal
0.523,0.889,4,-5.301,0,0.0378,4.74e-05,2.13e-06,0.126,0.77,135.07,audio_features,7AlBjvZgLE5uvP59Mccvrj,spotify:track:7AlBjvZgLE5uvP59Mccvrj,https://api.spotify.com/v1/tracks/7AlBjvZgLE5uvP59Mccvrj,https://api.spotify.com/v1/audio-analysis/7AlBjvZgLE5uvP59Mccvrj,196027,3,2008,heavy-metal
0.603,0.936,9,-6.666,0,0.0678,0.0694,0,0.754,0.389,123.022,audio_features,3kVCfRX4OakTCePT0MttXu,spotify:track:3kVCfRX4OakTCePT0MttXu,https://api.spotify.com/v1/tracks/3kVCfRX4OakTCePT0MttXu,https://api.spotify.com/v1/audio-analysis/3kVCfRX4OakTCePT0MttXu,310453,4,2008,heavy-metal
0.556,0.922,9,-4.992,0,0.0925,0.0195,0,0.184,0.646,146.045,audio_features,1Dg1vPOtHbVSLcKY676ETf,spotify:track:1Dg1vPOtHbVSLcKY676ETf,https://api.spotify.com/v1/tracks/1Dg1vPOtHbVSLcKY676ETf,https://api.spotify.com/v1/audio-analysis/1Dg1vPOtHbVSLcKY676ETf,224067,4,2008,heavy-metal
0.465,0.936,2,-4.088,1,0.054,1.7e-05,0.00686,0.282,0.396,122.01,audio_features,1tGatzhqv6F4ktCc2ClnSb,spotify:track:1tGatzhqv6F4ktCc2ClnSb,https://api.spotify.com/v1/tracks/1tGatzhqv6F4ktCc2ClnSb,https://api.spotify.com/v1/audio-analysis/1tGatzhqv6F4ktCc2ClnSb,256667,4,2008,heavy-metal
0.4,0.97,4,-3.902,0,0.158,0.000687,0.0552,0.112,0.0766,134.926,audio_features,79ptDa4lGmCy1mr2B2wG0f,spotify:track:79ptDa4lGmCy1mr2B2wG0f,https://api.spotify.com/v1/tracks/79ptDa4lGmCy1mr2B2wG0f,https://api.spotify.com/v1/audio-analysis/79ptDa4lGmCy1mr2B2wG0f,243307,4,2008,heavy-metal
0.346,0.984,2,-3.505,1,0.122,1.05e-05,2.27e-06,0.582,0.344,139.158,audio_features,1e0o6ZMLYTq3jzrn5tXaUB,spotify:track:1e0o6ZMLYTq3jzrn5tXaUB,https://api.spotify.com/v1/tracks/1e0o6ZMLYTq3jzrn5tXaUB,https://api.spotify.com/v1/audio-analysis/1e0o6ZMLYTq3jzrn5tXaUB,214520,4,2008,heavy-metal
0.507,0.964,8,-3.733,1,0.055,0.000134,0.00328,0.0937,0.632,134.933,audio_features,4MSHtWWFDUcmOiWkLQsdhZ,spotify:track:4MSHtWWFDUcmOiWkLQsdhZ,https://api.spotify.com/v1/tracks/4MSHtWWFDUcmOiWkLQsdhZ,https://api.spotify.com/v1/audio-analysis/4MSHtWWFDUcmOiWkLQsdhZ,241319,4,2008,heavy-metal
0.55,0.848,7,-5.333,1,0.0412,0.00151,0,0.13,0.549,136.064,audio_features,1RjfnhZdtUe09ETpUPTDFm,spotify:track:1RjfnhZdtUe09ETpUPTDFm,https://api.spotify.com/v1/tracks/1RjfnhZdtUe09ETpUPTDFm,https://api.spotify.com/v1/audio-analysis/1RjfnhZdtUe09ETpUPTDFm,254147,4,2008,heavy-metal
0.538,0.86,4,-4.685,0,0.0407,0.00138,0,0.0669,0.679,95.027,audio_features,79PqDlLutD7NW97EHUMser,spotify:track:79PqDlLutD7NW97EHUMser,https://api.spotify.com/v1/tracks/79PqDlLutD7NW97EHUMser,https://api.spotify.com/v1/audio-analysis/79PqDlLutD7NW97EHUMser,214187,4,2008,heavy-metal
0.415,0.945,9,-4.168,1,0.0591,2.5e-06,0.00583,0.0651,0.445,140.016,audio_features,6xScfbncAd28bmq6GcM62e,spotify:track:6xScfbncAd28bmq6GcM62e,https://api.spotify.com/v1/tracks/6xScfbncAd28bmq6GcM62e,https://api.spotify.com/v1/audio-analysis/6xScfbncAd28bmq6GcM62e,203787,4,2008,heavy-metal
0.918,0.609,10,-5.64,0,0.0791,0.0928,0,0.139,0.304,128.008,audio_features,0CAfXk7DXMnon4gLudAp7J,spotify:track:0CAfXk7DXMnon4gLudAp7J,https://api.spotify.com/v1/tracks/0CAfXk7DXMnon4gLudAp7J,https://api.spotify.com/v1/audio-analysis/0CAfXk7DXMnon4gLudAp7J,231400,4,2008,hip-hop
0.758,0.712,7,-3.781,1,0.112,0.0185,0,0.0677,0.795,149.998,audio_features,2q4rjDy9WhaN3o9MvDbO21,spotify:track:2q4rjDy9WhaN3o9MvDbO21,https://api.spotify.com/v1/tracks/2q4rjDy9WhaN3o9MvDbO21,https://api.spotify.com/v1/audio-analysis/2q4rjDy9WhaN3o9MvDbO21,193387,4,2008,hip-hop
0.68,0.687,9,-6.162,0,0.0709,0.0161,0,0.261,0.467,150.053,audio_features,1IAzD1muglOxOcPbUHs70R,spotify:track:1IAzD1muglOxOcPbUHs70R,https://api.spotify.com/v1/tracks/1IAzD1muglOxOcPbUHs70R,https://api.spotify.com/v1/audio-analysis/1IAzD1muglOxOcPbUHs70R,249533,4,2008,hip-hop
0.654,0.77,9,-6.091,0,0.0353,0.00342,0,0.0887,0.272,137.616,audio_features,5dANgSy7v091dhiPnEXNrf,spotify:track:5dANgSy7v091dhiPnEXNrf,https://api.spotify.com/v1/tracks/5dANgSy7v091dhiPnEXNrf,https://api.spotify.com/v1/audio-analysis/5dANgSy7v091dhiPnEXNrf,321293,4,2008,hip-hop
0.375,0.862,11,-3.363,0,0.255,0.071,0,0.211,0.478,159.841,audio_features,3jlbL2OTD5YmIunYzgQTAN,spotify:track:3jlbL2OTD5YmIunYzgQTAN,https://api.spotify.com/v1/tracks/3jlbL2OTD5YmIunYzgQTAN,https://api.spotify.com/v1/audio-analysis/3jlbL2OTD5YmIunYzgQTAN,338853,4,2008,hip-hop
0.674,0.695,6,-8.636,0,0.278,0.0387,0.00202,0.194,0.773,151.486,audio_features,6ScJMrlpiLfZUGtWp4QIVt,spotify:track:6ScJMrlpiLfZUGtWp4QIVt,https://api.spotify.com/v1/tracks/6ScJMrlpiLfZUGtWp4QIVt,https://api.spotify.com/v1/audio-analysis/6ScJMrlpiLfZUGtWp4QIVt,221840,4,2008,hip-hop
0.949,0.79,8,-5.957,1,0.0756,0.00437,0,0.0816,0.807,117.002,audio_features,4NOZ35Dhucr6UlVyLOtktd,spotify:track:4NOZ35Dhucr6UlVyLOtktd,https://api.spotify.com/v1/tracks/4NOZ35Dhucr6UlVyLOtktd,https://api.spotify.com/v1/audio-analysis/4NOZ35Dhucr6UlVyLOtktd,246053,4,2008,hip-hop
0.829,0.428,0,-9.469,1,0.0831,0.056,0.00413,0.137,0.45,148.075,audio_features,4P7VFiaZb3xrXoqGwZXC3J,spotify:track:4P7VFiaZb3xrXoqGwZXC3J,https://api.spotify.com/v1/tracks/4P7VFiaZb3xrXoqGwZXC3J,https://api.spotify.com/v1/audio-analysis/4P7VFiaZb3xrXoqGwZXC3J,299333,4,2008,hip-hop
0.713,0.746,0,-4.99,1,0.259,0.0402,0,0.601,0.47,135.021,audio_features,7IhsLJMqdxoo7YAZjaSMru,spotify:track:7IhsLJMqdxoo7YAZjaSMru,https://api.spotify.com/v1/tracks/7IhsLJMqdxoo7YAZjaSMru,https://api.spotify.com/v1/audio-analysis/7IhsLJMqdxoo7YAZjaSMru,299747,4,2008,hip-hop
0.573,0.712,0,-5.976,1,0.0732,0.0572,0,0.167,0.346,140.012,audio_features,5j0McHPthKpOXRr3fBq8M0,spotify:track:5j0McHPthKpOXRr3fBq8M0,https://api.spotify.com/v1/tracks/5j0McHPthKpOXRr3fBq8M0,https://api.spotify.com/v1/audio-analysis/5j0McHPthKpOXRr3fBq8M0,259720,4,2008,hip-hop
0.673,0.614,7,-5.426,1,0.103,0.0782,0,0.139,0.362,176.052,audio_features,08uGhvS5MfBk7crUCpnjva,spotify:track:08uGhvS5MfBk7crUCpnjva,https://api.spotify.com/v1/tracks/08uGhvS5MfBk7crUCpnjva,https://api.spotify.com/v1/audio-analysis/08uGhvS5MfBk7crUCpnjva,289747,4,2008,hip-hop
0.92,0.553,6,-5.068,1,0.191,0.236,0,0.0767,0.947,112.022,audio_features,0EHR9OObFtjlhQB8wSt1m7,spotify:track:0EHR9OObFtjlhQB8wSt1m7,https://api.spotify.com/v1/tracks/0EHR9OObFtjlhQB8wSt1m7,https://api.spotify.com/v1/audio-analysis/0EHR9OObFtjlhQB8wSt1m7,286907,5,2008,hip-hop
0.979,0.792,2,-2.784,1,0.0388,0.0025,7.71e-06,0.102,0.583,116.012,audio_features,3XVozq1aeqsJwpXrEZrDJ9,spotify:track:3XVozq1aeqsJwpXrEZrDJ9,https://api.spotify.com/v1/tracks/3XVozq1aeqsJwpXrEZrDJ9,https://api.spotify.com/v1/audio-analysis/3XVozq1aeqsJwpXrEZrDJ9,254467,4,2008,hip-hop
0.675,0.821,9,-5.747,0,0.0308,0.243,0,0.19,0.407,95.027,audio_features,44EcdbANmj0h8hEmcpUq7R,spotify:track:44EcdbANmj0h8hEmcpUq7R,https://api.spotify.com/v1/tracks/44EcdbANmj0h8hEmcpUq7R,https://api.spotify.com/v1/audio-analysis/44EcdbANmj0h8hEmcpUq7R,242467,4,2008,hip-hop
0.629,0.668,8,-6.974,1,0.15,0.0287,0,0.159,0.904,214.025,audio_features,0X5jHsNHshuHNfAWs1sxQ5,spotify:track:0X5jHsNHshuHNfAWs1sxQ5,https://api.spotify.com/v1/tracks/0X5jHsNHshuHNfAWs1sxQ5,https://api.spotify.com/v1/audio-analysis/0X5jHsNHshuHNfAWs1sxQ5,185013,4,2008,hip-hop
0.663,0.688,6,-8.659,0,0.283,0.0391,0.00224,0.223,0.731,151.589,audio_features,1xPW9rS8dkuJP46WBTqU2C,spotify:track:1xPW9rS8dkuJP46WBTqU2C,https://api.spotify.com/v1/tracks/1xPW9rS8dkuJP46WBTqU2C,https://api.spotify.com/v1/audio-analysis/1xPW9rS8dkuJP46WBTqU2C,221813,4,2008,hip-hop
0.752,0.921,5,-4.321,0,0.0696,0.0182,0,0.256,0.634,115.033,audio_features,6AdLyvisRKHLAwARaZMGr6,spotify:track:6AdLyvisRKHLAwARaZMGr6,https://api.spotify.com/v1/tracks/6AdLyvisRKHLAwARaZMGr6,https://api.spotify.com/v1/audio-analysis/6AdLyvisRKHLAwARaZMGr6,236693,4,2008,hip-hop
0.704,0.571,5,-7.136,1,0.0969,0.0222,0,0.101,0.524,141.888,audio_features,6JH9yWhgbm0y9iAJhCslNc,spotify:track:6JH9yWhgbm0y9iAJhCslNc,https://api.spotify.com/v1/tracks/6JH9yWhgbm0y9iAJhCslNc,https://api.spotify.com/v1/audio-analysis/6JH9yWhgbm0y9iAJhCslNc,206813,4,2008,hip-hop
0.649,0.515,10,-8.869,0,0.0486,0.0018,0,0.0773,0.0766,89.828,audio_features,4D2cYdHqk8tu65jUig4OcN,spotify:track:4D2cYdHqk8tu65jUig4OcN,https://api.spotify.com/v1/tracks/4D2cYdHqk8tu65jUig4OcN,https://api.spotify.com/v1/audio-analysis/4D2cYdHqk8tu65jUig4OcN,273827,4,2008,hip-hop
0.832,0.43,0,-9.39,1,0.0826,0.0606,0.00323,0.124,0.462,148.074,audio_features,1pm7lQGl6mvKWDxesZTVFp,spotify:track:1pm7lQGl6mvKWDxesZTVFp,https://api.spotify.com/v1/tracks/1pm7lQGl6mvKWDxesZTVFp,https://api.spotify.com/v1/audio-analysis/1pm7lQGl6mvKWDxesZTVFp,299333,4,2008,hip-hop
0.855,0.746,3,-3.777,0,0.232,0.402,0,0.146,0.375,95.026,audio_features,6JLcz9UGiVxAmEZXlCucn5,spotify:track:6JLcz9UGiVxAmEZXlCucn5,https://api.spotify.com/v1/tracks/6JLcz9UGiVxAmEZXlCucn5,https://api.spotify.com/v1/audio-analysis/6JLcz9UGiVxAmEZXlCucn5,321987,4,2008,hip-hop
0.609,0.751,1,-4.198,1,0.488,0.00312,0,0.228,0.653,60.896,audio_features,2IBF9lQ9lgVai8LkskI5L7,spotify:track:2IBF9lQ9lgVai8LkskI5L7,https://api.spotify.com/v1/tracks/2IBF9lQ9lgVai8LkskI5L7,https://api.spotify.com/v1/audio-analysis/2IBF9lQ9lgVai8LkskI5L7,224547,3,2008,hip-hop
0.878,0.894,6,-5.834,1,0.123,0.184,0,0.105,0.682,119.927,audio_features,2Jz1X6ZB0gkkCVgmeVGVGp,spotify:track:2Jz1X6ZB0gkkCVgmeVGVGp,https://api.spotify.com/v1/tracks/2Jz1X6ZB0gkkCVgmeVGVGp,https://api.spotify.com/v1/audio-analysis/2Jz1X6ZB0gkkCVgmeVGVGp,202867,4,2008,hip-hop
0.648,0.801,5,-7.24,0,0.167,0.154,0,0.339,0.807,78.946,audio_features,0exb0K7vsjf5bXWLJJhAuF,spotify:track:0exb0K7vsjf5bXWLJJhAuF,https://api.spotify.com/v1/tracks/0exb0K7vsjf5bXWLJJhAuF,https://api.spotify.com/v1/audio-analysis/0exb0K7vsjf5bXWLJJhAuF,240760,4,2008,hip-hop
0.745,0.666,9,-5.899,1,0.0566,0.159,0,0.302,0.708,129.995,audio_features,67D9O4Oau629qirRXtTWCS,spotify:track:67D9O4Oau629qirRXtTWCS,https://api.spotify.com/v1/tracks/67D9O4Oau629qirRXtTWCS,https://api.spotify.com/v1/audio-analysis/67D9O4Oau629qirRXtTWCS,241933,4,2008,hip-hop
0.623,0.487,1,-7.954,1,0.113,0.0322,0,0.146,0.507,138.893,audio_features,2bppvcuQhuMcJZHtM9So7r,spotify:track:2bppvcuQhuMcJZHtM9So7r,https://api.spotify.com/v1/tracks/2bppvcuQhuMcJZHtM9So7r,https://api.spotify.com/v1/audio-analysis/2bppvcuQhuMcJZHtM9So7r,309040,4,2008,hip-hop
0.902,0.614,4,-6.529,0,0.289,0.184,0.000742,0.0867,0.862,94.069,audio_features,5PG3h38oiQLEJlOuOvIs80,spotify:track:5PG3h38oiQLEJlOuOvIs80,https://api.spotify.com/v1/tracks/5PG3h38oiQLEJlOuOvIs80,https://api.spotify.com/v1/audio-analysis/5PG3h38oiQLEJlOuOvIs80,236907,4,2008,hip-hop
0.915,0.556,6,-5.026,1,0.173,0.196,0,0.0739,0.944,111.982,audio_features,2sQuds8s3EVbhXJpgVWpO4,spotify:track:2sQuds8s3EVbhXJpgVWpO4,https://api.spotify.com/v1/tracks/2sQuds8s3EVbhXJpgVWpO4,https://api.spotify.com/v1/audio-analysis/2sQuds8s3EVbhXJpgVWpO4,286907,5,2008,hip-hop
0.673,0.766,11,-5.018,1,0.349,0.0724,0,0.0563,0.382,148.113,audio_features,4GXH9A6fzuE0MNtqtzjhLg,spotify:track:4GXH9A6fzuE0MNtqtzjhLg,https://api.spotify.com/v1/tracks/4GXH9A6fzuE0MNtqtzjhLg,https://api.spotify.com/v1/audio-analysis/4GXH9A6fzuE0MNtqtzjhLg,320893,4,2008,hip-hop
0.885,0.474,1,-8.133,0,0.25,0.0209,0,0.0895,0.794,150.072,audio_features,61ehOd7NByNLD1C5AcQhEb,spotify:track:61ehOd7NByNLD1C5AcQhEb,https://api.spotify.com/v1/tracks/61ehOd7NByNLD1C5AcQhEb,https://api.spotify.com/v1/audio-analysis/61ehOd7NByNLD1C5AcQhEb,217893,4,2008,hip-hop
0.485,0.71,7,-6.288,1,0.364,0.0444,0,0.35,0.473,170.942,audio_features,2tQM1BUrXp2kqOM6mN11TC,spotify:track:2tQM1BUrXp2kqOM6mN11TC,https://api.spotify.com/v1/tracks/2tQM1BUrXp2kqOM6mN11TC,https://api.spotify.com/v1/audio-analysis/2tQM1BUrXp2kqOM6mN11TC,316267,4,2008,hip-hop
0.546,0.712,3,-3.104,0,0.0269,0.000969,0,0.406,0.489,150.154,audio_features,6ATrsVaZT7XjkCynxM8cTS,spotify:track:6ATrsVaZT7XjkCynxM8cTS,https://api.spotify.com/v1/tracks/6ATrsVaZT7XjkCynxM8cTS,https://api.spotify.com/v1/audio-analysis/6ATrsVaZT7XjkCynxM8cTS,206333,4,2008,hip-hop
0.746,0.717,10,-5.788,0,0.127,0.189,0,0.0704,0.475,109.754,audio_features,67yGTWcR72BZvsrSS2dHST,spotify:track:67yGTWcR72BZvsrSS2dHST,https://api.spotify.com/v1/tracks/67yGTWcR72BZvsrSS2dHST,https://api.spotify.com/v1/audio-analysis/67yGTWcR72BZvsrSS2dHST,209547,4,2008,hip-hop
0.859,0.654,9,-6.326,1,0.258,0.57,0.0147,0.498,0.897,94.004,audio_features,4cnqxdE2opmhp7MwkvhkAJ,spotify:track:4cnqxdE2opmhp7MwkvhkAJ,https://api.spotify.com/v1/tracks/4cnqxdE2opmhp7MwkvhkAJ,https://api.spotify.com/v1/audio-analysis/4cnqxdE2opmhp7MwkvhkAJ,261773,4,2008,hip-hop
0.703,0.909,4,-4.456,0,0.0358,0.216,1.57e-06,0.162,0.777,97.982,audio_features,2jnZUvhw2LTvDI6YidRVcO,spotify:track:2jnZUvhw2LTvDI6YidRVcO,https://api.spotify.com/v1/tracks/2jnZUvhw2LTvDI6YidRVcO,https://api.spotify.com/v1/audio-analysis/2jnZUvhw2LTvDI6YidRVcO,239920,4,2008,hip-hop
0.66,0.623,7,-7.321,0,0.152,0.0851,0,0.0841,0.736,179.986,audio_features,2IyL2CyHoenwQLds5jSuqK,spotify:track:2IyL2CyHoenwQLds5jSuqK,https://api.spotify.com/v1/tracks/2IyL2CyHoenwQLds5jSuqK,https://api.spotify.com/v1/audio-analysis/2IyL2CyHoenwQLds5jSuqK,200720,4,2008,hip-hop
0.725,0.431,1,-5.988,0,0.0707,0.00113,0,0.14,0.199,174.083,audio_features,65D95SmygxGCQGiI64eaZf,spotify:track:65D95SmygxGCQGiI64eaZf,https://api.spotify.com/v1/tracks/65D95SmygxGCQGiI64eaZf,https://api.spotify.com/v1/audio-analysis/65D95SmygxGCQGiI64eaZf,250027,4,2008,hip-hop
0.694,0.661,7,-4.847,1,0.118,0.00188,0,0.676,0.702,82.48,audio_features,46lIt6GmL0VkkbuUyGDbCs,spotify:track:46lIt6GmL0VkkbuUyGDbCs,https://api.spotify.com/v1/tracks/46lIt6GmL0VkkbuUyGDbCs,https://api.spotify.com/v1/audio-analysis/46lIt6GmL0VkkbuUyGDbCs,244627,4,2008,hip-hop
0.897,0.755,9,-5.684,0,0.144,0.00758,0.000451,0.264,0.567,110.008,audio_features,1pLCpA1RN8avJxSD3ZCwhj,spotify:track:1pLCpA1RN8avJxSD3ZCwhj,https://api.spotify.com/v1/tracks/1pLCpA1RN8avJxSD3ZCwhj,https://api.spotify.com/v1/audio-analysis/1pLCpA1RN8avJxSD3ZCwhj,214120,4,2008,hip-hop
0.758,0.895,10,-3.95,0,0.0686,0.0766,5.93e-05,0.296,0.947,107.995,audio_features,0Xfo7PfltbOrAiBs0eSCTH,spotify:track:0Xfo7PfltbOrAiBs0eSCTH,https://api.spotify.com/v1/tracks/0Xfo7PfltbOrAiBs0eSCTH,https://api.spotify.com/v1/audio-analysis/0Xfo7PfltbOrAiBs0eSCTH,218507,4,2008,hip-hop
0.849,0.531,7,-5.534,1,0.258,0.524,0,0.0693,0.77,91.927,audio_features,4txpC7uzAR3JeNfs4Yd0DZ,spotify:track:4txpC7uzAR3JeNfs4Yd0DZ,https://api.spotify.com/v1/tracks/4txpC7uzAR3JeNfs4Yd0DZ,https://api.spotify.com/v1/audio-analysis/4txpC7uzAR3JeNfs4Yd0DZ,203720,4,2008,hip-hop
0.769,0.66,9,-7.37,1,0.33,0.00112,0,0.078,0.471,153.092,audio_features,58PWl2rA7lU90UBvDufzWm,spotify:track:58PWl2rA7lU90UBvDufzWm,https://api.spotify.com/v1/tracks/58PWl2rA7lU90UBvDufzWm,https://api.spotify.com/v1/audio-analysis/58PWl2rA7lU90UBvDufzWm,199427,4,2008,hip-hop
0.806,0.881,11,-3.577,1,0.0903,0.0429,2.07e-05,0.349,0.472,117.037,audio_features,7MmVXDISr1AEsJTjNiAlMG,spotify:track:7MmVXDISr1AEsJTjNiAlMG,https://api.spotify.com/v1/tracks/7MmVXDISr1AEsJTjNiAlMG,https://api.spotify.com/v1/audio-analysis/7MmVXDISr1AEsJTjNiAlMG,217227,4,2008,hip-hop
0.726,0.757,0,-7.155,1,0.191,0.0254,0,0.702,0.679,83.979,audio_features,3Feec7M9kLXDHag4iZcBxU,spotify:track:3Feec7M9kLXDHag4iZcBxU,https://api.spotify.com/v1/tracks/3Feec7M9kLXDHag4iZcBxU,https://api.spotify.com/v1/audio-analysis/3Feec7M9kLXDHag4iZcBxU,231933,4,2008,hip-hop
0.89,0.946,2,-5.673,1,0.0489,0.0188,0.000128,0.11,0.872,120.0,audio_features,4xWMTkwknjh8FzxNrkwLl6,spotify:track:4xWMTkwknjh8FzxNrkwLl6,https://api.spotify.com/v1/tracks/4xWMTkwknjh8FzxNrkwLl6,https://api.spotify.com/v1/audio-analysis/4xWMTkwknjh8FzxNrkwLl6,251373,4,2008,hip-hop
0.81,0.745,10,-5.431,0,0.097,0.00712,2.1e-05,0.321,0.388,87.019,audio_features,62duQFVb51gug9ajR6Qdiz,spotify:track:62duQFVb51gug9ajR6Qdiz,https://api.spotify.com/v1/tracks/62duQFVb51gug9ajR6Qdiz,https://api.spotify.com/v1/audio-analysis/62duQFVb51gug9ajR6Qdiz,281653,4,2008,hip-hop
0.83,0.746,5,-6.286,0,0.0579,0.00456,0,0.26,0.646,125.992,audio_features,6RpiAj9Ofv0Uqp6n2OuRoh,spotify:track:6RpiAj9Ofv0Uqp6n2OuRoh,https://api.spotify.com/v1/tracks/6RpiAj9Ofv0Uqp6n2OuRoh,https://api.spotify.com/v1/audio-analysis/6RpiAj9Ofv0Uqp6n2OuRoh,220507,4,2008,hip-hop
0.493,0.527,8,-8.128,1,0.246,0.144,3.35e-06,0.38,0.887,154.055,audio_features,0bdabO15YOj0iZPg2OujAw,spotify:track:0bdabO15YOj0iZPg2OujAw,https://api.spotify.com/v1/tracks/0bdabO15YOj0iZPg2OujAw,https://api.spotify.com/v1/audio-analysis/0bdabO15YOj0iZPg2OujAw,309000,4,2008,hip-hop
0.592,0.86,7,-4.959,1,0.127,0.0534,1.36e-06,0.117,0.783,150.372,audio_features,4LIOzl1vFWnnv5ha5VSpaW,spotify:track:4LIOzl1vFWnnv5ha5VSpaW,https://api.spotify.com/v1/tracks/4LIOzl1vFWnnv5ha5VSpaW,https://api.spotify.com/v1/audio-analysis/4LIOzl1vFWnnv5ha5VSpaW,118213,4,2008,hip-hop
0.423,0.842,7,-4.072,1,0.357,0.00876,0,0.309,0.611,83.59,audio_features,3n5qF6aprwEIjHWuH5jECM,spotify:track:3n5qF6aprwEIjHWuH5jECM,https://api.spotify.com/v1/tracks/3n5qF6aprwEIjHWuH5jECM,https://api.spotify.com/v1/audio-analysis/3n5qF6aprwEIjHWuH5jECM,225653,4,2008,hip-hop
0.407,0.428,11,-9.373,1,0.0299,0.632,0,0.0857,0.315,82.611,audio_features,0udA4JmT0H34QPsTllG8vH,spotify:track:0udA4JmT0H34QPsTllG8vH,https://api.spotify.com/v1/tracks/0udA4JmT0H34QPsTllG8vH,https://api.spotify.com/v1/audio-analysis/0udA4JmT0H34QPsTllG8vH,202787,3,2008,honky-tonk
0.678,0.794,4,-7.414,0,0.0283,0.108,0.0441,0.0906,0.619,101.98,audio_features,4uSQtmFlabjYn8gFrDuOEC,spotify:track:4uSQtmFlabjYn8gFrDuOEC,https://api.spotify.com/v1/tracks/4uSQtmFlabjYn8gFrDuOEC,https://api.spotify.com/v1/audio-analysis/4uSQtmFlabjYn8gFrDuOEC,230333,4,2008,honky-tonk
0.701,0.736,4,-5.562,1,0.0275,0.0865,7.83e-06,0.0997,0.924,119.659,audio_features,7f7AhuxYuZWFN3H9u5gB8o,spotify:track:7f7AhuxYuZWFN3H9u5gB8o,https://api.spotify.com/v1/tracks/7f7AhuxYuZWFN3H9u5gB8o,https://api.spotify.com/v1/audio-analysis/7f7AhuxYuZWFN3H9u5gB8o,202360,4,2008,honky-tonk
0.569,0.446,7,-13.109,1,0.0323,0.854,3.92e-06,0.859,0.762,76.485,audio_features,0teJ09Pe09c58IfbYfdplO,spotify:track:0teJ09Pe09c58IfbYfdplO,https://api.spotify.com/v1/tracks/0teJ09Pe09c58IfbYfdplO,https://api.spotify.com/v1/audio-analysis/0teJ09Pe09c58IfbYfdplO,143787,4,2008,honky-tonk
0.659,0.35,0,-13.585,1,0.0271,0.773,0.465,0.0848,0.339,110.432,audio_features,3N6lv1YskjLKls5XknYQ9n,spotify:track:3N6lv1YskjLKls5XknYQ9n,https://api.spotify.com/v1/tracks/3N6lv1YskjLKls5XknYQ9n,https://api.spotify.com/v1/audio-analysis/3N6lv1YskjLKls5XknYQ9n,194373,5,2008,honky-tonk
0.516,0.315,6,-12.384,1,0.0287,0.279,0.0771,0.0918,0.381,83.537,audio_features,6VQKyHjkZ79Z0px5jWOUfe,spotify:track:6VQKyHjkZ79Z0px5jWOUfe,https://api.spotify.com/v1/tracks/6VQKyHjkZ79Z0px5jWOUfe,https://api.spotify.com/v1/audio-analysis/6VQKyHjkZ79Z0px5jWOUfe,226507,4,2008,honky-tonk
